 -1.0772587E+02 	-1.1751082E+02 	-3.0743022E-01 	 6.8515583E-03 	-6.0508828E-03 	-2.6524246E-03 	-1.7594664E-02 	-6.1086163E-02 	 2.0654403E-01 	 2.3939084E+01 	 2.6113517E+01 	 6.8317822E-02 	-1.5225685E-03 	 1.3446406E-03 	 5.8942770E-04 	-1.7586613E-02 	-6.1069951E-02 	 2.0654904E-01 	
 -1.0754106E+02 	-1.1767941E+02 	-3.8002308E-01 	 6.8620026E-03 	-6.0393663E-03 	-2.6514925E-03 	-1.7570454E-02 	-6.1074025E-02 	 2.0655094E-01 	 2.3898014E+01 	 2.6150980E+01 	 8.4449580E-02 	-1.5248895E-03 	 1.3420814E-03 	 5.8922056E-04 	-1.7562405E-02 	-6.1057805E-02 	 2.0655595E-01 	
 -1.0735596E+02 	-1.1784768E+02 	-4.5259226E-01 	 6.8724285E-03 	-6.0278339E-03 	-2.6505523E-03 	-1.7546249E-02 	-6.1061872E-02 	 2.0655785E-01 	 2.3856880E+01 	 2.6188375E+01 	 1.0057605E-01 	-1.5272064E-03 	 1.3395187E-03 	 5.8901163E-04 	-1.7538201E-02 	-6.1045643E-02 	 2.0656287E-01 	
 -1.0717056E+02 	-1.1801565E+02 	-5.2513749E-01 	 6.8828361E-03 	-6.0162858E-03 	-2.6496041E-03 	-1.7522049E-02 	-6.1049704E-02 	 2.0656477E-01 	 2.3815681E+01 	 2.6225700E+01 	 1.1669723E-01 	-1.5295192E-03 	 1.3369524E-03 	 5.8880093E-04 	-1.7514003E-02 	-6.1033466E-02 	 2.0656978E-01 	
 -1.0698488E+02 	-1.1818330E+02 	-5.9765861E-01 	 6.8932253E-03 	-6.0047218E-03 	-2.6486479E-03 	-1.7497854E-02 	-6.1037521E-02 	 2.0657168E-01 	 2.3774418E+01 	 2.6262956E+01 	 1.3281302E-01 	-1.5318279E-03 	 1.3343826E-03 	 5.8858844E-04 	-1.7489810E-02 	-6.1021273E-02 	 2.0657670E-01 	
 -1.0679890E+02 	-1.1835064E+02 	-6.7015537E-01 	 6.9035961E-03 	-5.9931421E-03 	-2.6476837E-03 	-1.7473665E-02 	-6.1025322E-02 	 2.0657860E-01 	 2.3733090E+01 	 2.6300142E+01 	 1.4892341E-01 	-1.5341325E-03 	 1.3318094E-03 	 5.8837417E-04 	-1.7465621E-02 	-6.1009065E-02 	 2.0658362E-01 	
 -1.0661264E+02 	-1.1851766E+02 	-7.4262756E-01 	 6.9139484E-03 	-5.9815467E-03 	-2.6467115E-03 	-1.7449480E-02 	-6.1013107E-02 	 2.0658552E-01 	 2.3691699E+01 	 2.6337259E+01 	 1.6502835E-01 	-1.5364330E-03 	 1.3292326E-03 	 5.8815813E-04 	-1.7441438E-02 	-6.0996842E-02 	 2.0659054E-01 	
 -1.0642609E+02 	-1.1868438E+02 	-8.1507496E-01 	 6.9242822E-03 	-5.9699355E-03 	-2.6457313E-03 	-1.7425300E-02 	-6.1000878E-02 	 2.0659244E-01 	 2.3650243E+01 	 2.6374306E+01 	 1.8112777E-01 	-1.5387294E-03 	 1.3266524E-03 	 5.8794030E-04 	-1.7417259E-02 	-6.0984603E-02 	 2.0659746E-01 	
 -1.0623925E+02 	-1.1885078E+02 	-8.8749733E-01 	 6.9345975E-03 	-5.9583087E-03 	-2.6447431E-03 	-1.7401125E-02 	-6.0988633E-02 	 2.0659936E-01 	 2.3608724E+01 	 2.6411284E+01 	 1.9722163E-01 	-1.5410217E-03 	 1.3240686E-03 	 5.8772070E-04 	-1.7393086E-02 	-6.0972349E-02 	 2.0660438E-01 	
 -1.0605213E+02 	-1.1901686E+02 	-9.5989445E-01 	 6.9448942E-03 	-5.9466663E-03 	-2.6437469E-03 	-1.7376956E-02 	-6.0976372E-02 	 2.0660629E-01 	 2.3567140E+01 	 2.6448192E+01 	 2.1330988E-01 	-1.5433099E-03 	 1.3214814E-03 	 5.8749932E-04 	-1.7368918E-02 	-6.0960080E-02 	 2.0661131E-01 	
 -1.0586472E+02 	-1.1918263E+02 	-1.0322662E+00 	 6.9551724E-03 	-5.9350083E-03 	-2.6427427E-03 	-1.7352791E-02 	-6.0964097E-02 	 2.0661321E-01 	 2.3525493E+01 	 2.6485030E+01 	 2.2939247E-01 	-1.5455939E-03 	 1.3188907E-03 	 5.8727616E-04 	-1.7344754E-02 	-6.0947795E-02 	 2.0661824E-01 	
 -1.0567702E+02 	-1.1934809E+02 	-1.1046121E+00 	 6.9654320E-03 	-5.9233347E-03 	-2.6417305E-03 	-1.7328631E-02 	-6.0951806E-02 	 2.0662014E-01 	 2.3483783E+01 	 2.6521798E+01 	 2.4546937E-01 	-1.5478738E-03 	 1.3162966E-03 	 5.8705123E-04 	-1.7320596E-02 	-6.0935496E-02 	 2.0662516E-01 	
 -1.0548904E+02 	-1.1951323E+02 	-1.1769323E+00 	 6.9756729E-03 	-5.9116455E-03 	-2.6407103E-03 	-1.7304477E-02 	-6.0939500E-02 	 2.0662707E-01 	 2.3442009E+01 	 2.6558496E+01 	 2.6154051E-01 	-1.5501496E-03 	 1.3136990E-03 	 5.8682452E-04 	-1.7296443E-02 	-6.0923180E-02 	 2.0663209E-01 	
 -1.0530077E+02 	-1.1967806E+02 	-1.2492263E+00 	 6.9858952E-03 	-5.8999409E-03 	-2.6396821E-03 	-1.7280327E-02 	-6.0927178E-02 	 2.0663400E-01 	 2.3400172E+01 	 2.6595124E+01 	 2.7760585E-01 	-1.5524212E-03 	 1.3110980E-03 	 5.8659604E-04 	-1.7272295E-02 	-6.0910850E-02 	 2.0663903E-01 	
 -1.0511222E+02 	-1.1984257E+02 	-1.3214939E+00 	 6.9960988E-03 	-5.8882208E-03 	-2.6386460E-03 	-1.7256183E-02 	-6.0914841E-02 	 2.0664093E-01 	 2.3358271E+01 	 2.6631682E+01 	 2.9366532E-01 	-1.5546887E-03 	 1.3084935E-03 	 5.8636578E-04 	-1.7248151E-02 	-6.0898504E-02 	 2.0664596E-01 	
 -1.0492338E+02 	-1.2000676E+02 	-1.3937350E+00 	 7.0062837E-03 	-5.8764852E-03 	-2.6376018E-03 	-1.7232043E-02 	-6.0902489E-02 	 2.0664786E-01 	 2.3316308E+01 	 2.6668169E+01 	 3.0971891E-01 	-1.5569520E-03 	 1.3058856E-03 	 5.8613375E-04 	-1.7224013E-02 	-6.0886143E-02 	 2.0665289E-01 	
 -1.0473426E+02 	-1.2017063E+02 	-1.4659494E+00 	 7.0164499E-03 	-5.8647343E-03 	-2.6365497E-03 	-1.7207909E-02 	-6.0890122E-02 	 2.0665480E-01 	 2.3274281E+01 	 2.6704586E+01 	 3.2576654E-01 	-1.5592111E-03 	 1.3032743E-03 	 5.8589994E-04 	-1.7199880E-02 	-6.0873766E-02 	 2.0665983E-01 	
 -1.0454486E+02 	-1.2033419E+02 	-1.5381368E+00 	 7.0265973E-03 	-5.8529679E-03 	-2.6354896E-03 	-1.7183780E-02 	-6.0877739E-02 	 2.0666174E-01 	 2.3232192E+01 	 2.6740932E+01 	 3.4180818E-01 	-1.5614661E-03 	 1.3006596E-03 	 5.8566437E-04 	-1.7175753E-02 	-6.0861374E-02 	 2.0666677E-01 	
 -1.0435518E+02 	-1.2049743E+02 	-1.6102969E+00 	 7.0367259E-03 	-5.8411862E-03 	-2.6344216E-03 	-1.7159656E-02 	-6.0865341E-02 	 2.0666867E-01 	 2.3190039E+01 	 2.6777208E+01 	 3.5784377E-01 	-1.5637169E-03 	 1.2980414E-03 	 5.8542702E-04 	-1.7151630E-02 	-6.0848967E-02 	 2.0667371E-01 	
 -1.0416521E+02 	-1.2066035E+02 	-1.6824296E+00 	 7.0468357E-03 	-5.8293892E-03 	-2.6333455E-03 	-1.7135537E-02 	-6.0852927E-02 	 2.0667561E-01 	 2.3147825E+01 	 2.6813413E+01 	 3.7387326E-01 	-1.5659635E-03 	 1.2954199E-03 	 5.8518791E-04 	-1.7127512E-02 	-6.0836545E-02 	 2.0668065E-01 	
 -1.0397496E+02 	-1.2082296E+02 	-1.7545347E+00 	 7.0569267E-03 	-5.8175769E-03 	-2.6322615E-03 	-1.7111422E-02 	-6.0840498E-02 	 2.0668255E-01 	 2.3105547E+01 	 2.6849547E+01 	 3.8989661E-01 	-1.5682060E-03 	 1.2927949E-03 	 5.8494702E-04 	-1.7103399E-02 	-6.0824107E-02 	 2.0668759E-01 	
 -1.0378443E+02 	-1.2098524E+02 	-1.8266119E+00 	 7.0669988E-03 	-5.8057494E-03 	-2.6311696E-03 	-1.7087314E-02 	-6.0828054E-02 	 2.0668950E-01 	 2.3063207E+01 	 2.6885610E+01 	 4.0591377E-01 	-1.5704442E-03 	 1.2901666E-03 	 5.8470436E-04 	-1.7079292E-02 	-6.0811654E-02 	 2.0669453E-01 	
 -1.0359362E+02 	-1.2114721E+02 	-1.8986611E+00 	 7.0770520E-03 	-5.7939067E-03 	-2.6300697E-03 	-1.7063210E-02 	-6.0815595E-02 	 2.0669644E-01 	 2.3020805E+01 	 2.6921602E+01 	 4.2192469E-01 	-1.5726782E-03 	 1.2875348E-03 	 5.8445994E-04 	-1.7055189E-02 	-6.0799186E-02 	 2.0670148E-01 	
 -1.0340253E+02 	-1.2130885E+02 	-1.9706819E+00 	 7.0870862E-03 	-5.7820487E-03 	-2.6289618E-03 	-1.7039111E-02 	-6.0803120E-02 	 2.0670339E-01 	 2.2978340E+01 	 2.6957523E+01 	 4.3792932E-01 	-1.5749081E-03 	 1.2848997E-03 	 5.8421374E-04 	-1.7031092E-02 	-6.0786702E-02 	 2.0670842E-01 	
 -1.0321116E+02 	-1.2147017E+02 	-2.0426742E+00 	 7.0971015E-03 	-5.7701756E-03 	-2.6278460E-03 	-1.7015017E-02 	-6.0790630E-02 	 2.0671033E-01 	 2.2935814E+01 	 2.6993372E+01 	 4.5392762E-01 	-1.5771337E-03 	 1.2822613E-03 	 5.8396578E-04 	-1.7007000E-02 	-6.0774203E-02 	 2.0671537E-01 	
 -1.0301951E+02 	-1.2163118E+02 	-2.1146378E+00 	 7.1070979E-03 	-5.7582874E-03 	-2.6267222E-03 	-1.6990929E-02 	-6.0778125E-02 	 2.0671728E-01 	 2.2893225E+01 	 2.7029151E+01 	 4.6991951E-01 	-1.5793551E-03 	 1.2796194E-03 	 5.8371606E-04 	-1.6982913E-02 	-6.0761689E-02 	 2.0672232E-01 	
 -1.0282758E+02 	-1.2179186E+02 	-2.1865724E+00 	 7.1170752E-03 	-5.7463841E-03 	-2.6255905E-03 	-1.6966845E-02 	-6.0765605E-02 	 2.0672423E-01 	 2.2850575E+01 	 2.7064858E+01 	 4.8590498E-01 	-1.5815723E-03 	 1.2769743E-03 	 5.8346457E-04 	-1.6958831E-02 	-6.0749160E-02 	 2.0672927E-01 	
 -1.0263538E+02 	-1.2195222E+02 	-2.2584778E+00 	 7.1270335E-03 	-5.7344657E-03 	-2.6244509E-03 	-1.6942767E-02 	-6.0753069E-02 	 2.0673118E-01 	 2.2807863E+01 	 2.7100493E+01 	 5.0188397E-01 	-1.5837852E-03 	 1.2743257E-03 	 5.8321131E-04 	-1.6934754E-02 	-6.0736615E-02 	 2.0673622E-01 	
 -1.0244290E+02 	-1.2211226E+02 	-2.3303538E+00 	 7.1369727E-03 	-5.7225323E-03 	-2.6233033E-03 	-1.6918694E-02 	-6.0740518E-02 	 2.0673813E-01 	 2.2765089E+01 	 2.7136057E+01 	 5.1785641E-01 	-1.5859940E-03 	 1.2716739E-03 	 5.8295629E-04 	-1.6910682E-02 	-6.0724055E-02 	 2.0674318E-01 	
 -1.0225014E+02 	-1.2227197E+02 	-2.4022003E+00 	 7.1468929E-03 	-5.7105839E-03 	-2.6221477E-03 	-1.6894626E-02 	-6.0727951E-02 	 2.0674509E-01 	 2.2722253E+01 	 2.7171550E+01 	 5.3382229E-01 	-1.5881984E-03 	 1.2690187E-03 	 5.8269951E-04 	-1.6886615E-02 	-6.0711480E-02 	 2.0675013E-01 	
 -1.0205710E+02 	-1.2243136E+02 	-2.4740168E+00 	 7.1567939E-03 	-5.6986206E-03 	-2.6209843E-03 	-1.6870563E-02 	-6.0715370E-02 	 2.0675204E-01 	 2.2679357E+01 	 2.7206970E+01 	 5.4978153E-01 	-1.5903987E-03 	 1.2663601E-03 	 5.8244096E-04 	-1.6862554E-02 	-6.0698889E-02 	 2.0675709E-01 	
 -1.0186379E+02 	-1.2259043E+02 	-2.5458034E+00 	 7.1666758E-03 	-5.6866423E-03 	-2.6198129E-03 	-1.6846505E-02 	-6.0702773E-02 	 2.0675900E-01 	 2.2636398E+01 	 2.7242319E+01 	 5.6573410E-01 	-1.5925947E-03 	 1.2636983E-03 	 5.8218065E-04 	-1.6838498E-02 	-6.0686283E-02 	 2.0676405E-01 	
 -1.0167020E+02 	-1.2274918E+02 	-2.6175597E+00 	 7.1765386E-03 	-5.6746491E-03 	-2.6186336E-03 	-1.6822453E-02 	-6.0690161E-02 	 2.0676596E-01 	 2.2593379E+01 	 2.7277595E+01 	 5.8167994E-01 	-1.5947864E-03 	 1.2610332E-03 	 5.8191858E-04 	-1.6814446E-02 	-6.0673662E-02 	 2.0677101E-01 	
 -1.0147634E+02 	-1.2290760E+02 	-2.6892855E+00 	 7.1863821E-03 	-5.6626411E-03 	-2.6174463E-03 	-1.6798405E-02 	-6.0677533E-02 	 2.0677292E-01 	 2.2550299E+01 	 2.7312800E+01 	 5.9761900E-01 	-1.5969738E-03 	 1.2583647E-03 	 5.8165475E-04 	-1.6790400E-02 	-6.0661026E-02 	 2.0677797E-01 	
 -1.0128221E+02 	-1.2306569E+02 	-2.7609806E+00 	 7.1962064E-03 	-5.6506182E-03 	-2.6162512E-03 	-1.6774363E-02 	-6.0664891E-02 	 2.0677988E-01 	 2.2507158E+01 	 2.7347932E+01 	 6.1355125E-01 	-1.5991570E-03 	 1.2556930E-03 	 5.8138917E-04 	-1.6766360E-02 	-6.0648374E-02 	 2.0678493E-01 	
 -1.0108780E+02 	-1.2322346E+02 	-2.8326448E+00 	 7.2060115E-03 	-5.6385805E-03 	-2.6150481E-03 	-1.6750326E-02 	-6.0652233E-02 	 2.0678684E-01 	 2.2463955E+01 	 2.7382993E+01 	 6.2947664E-01 	-1.6013359E-03 	 1.2530179E-03 	 5.8112182E-04 	-1.6742324E-02 	-6.0635707E-02 	 2.0679189E-01 	
 -1.0089311E+02 	-1.2338091E+02 	-2.9042779E+00 	 7.2157973E-03 	-5.6265281E-03 	-2.6138372E-03 	-1.6726294E-02 	-6.0639559E-02 	 2.0679381E-01 	 2.2420693E+01 	 2.7417980E+01 	 6.4539509E-01 	-1.6035105E-03 	 1.2503396E-03 	 5.8085271E-04 	-1.6718293E-02 	-6.0623025E-02 	 2.0679886E-01 	
 -1.0069816E+02 	-1.2353803E+02 	-2.9758796E+00 	 7.2255638E-03 	-5.6144609E-03 	-2.6126183E-03 	-1.6702267E-02 	-6.0626871E-02 	 2.0680077E-01 	 2.2377369E+01 	 2.7452896E+01 	 6.6130658E-01 	-1.6056809E-03 	 1.2476580E-03 	 5.8058185E-04 	-1.6694268E-02 	-6.0610327E-02 	 2.0680583E-01 	
 -1.0050293E+02 	-1.2369482E+02 	-3.0474497E+00 	 7.2353110E-03 	-5.6023790E-03 	-2.6113915E-03 	-1.6678246E-02 	-6.0614167E-02 	 2.0680774E-01 	 2.2333985E+01 	 2.7487739E+01 	 6.7721106E-01 	-1.6078469E-03 	 1.2449731E-03 	 5.8030923E-04 	-1.6670248E-02 	-6.0597615E-02 	 2.0681279E-01 	
 -1.0030743E+02 	-1.2385129E+02 	-3.1189881E+00 	 7.2450389E-03 	-5.5902825E-03 	-2.6101568E-03 	-1.6654230E-02 	-6.0601448E-02 	 2.0681471E-01 	 2.2290541E+01 	 2.7522509E+01 	 6.9310847E-01 	-1.6100087E-03 	 1.2422850E-03 	 5.8003486E-04 	-1.6646233E-02 	-6.0584887E-02 	 2.0681976E-01 	
 -1.0011166E+02 	-1.2400743E+02 	-3.1904944E+00 	 7.2547473E-03 	-5.5781713E-03 	-2.6089143E-03 	-1.6630218E-02 	-6.0588714E-02 	 2.0682168E-01 	 2.2247036E+01 	 2.7557207E+01 	 7.0899877E-01 	-1.6121661E-03 	 1.2395936E-03 	 5.7975873E-04 	-1.6622223E-02 	-6.0572143E-02 	 2.0682673E-01 	
 -9.9915619E+01 	-1.2416324E+02 	-3.2619685E+00 	 7.2644364E-03 	-5.5660455E-03 	-2.6076638E-03 	-1.6606212E-02 	-6.0575964E-02 	 2.0682865E-01 	 2.2203471E+01 	 2.7591832E+01 	 7.2488191E-01 	-1.6143192E-03 	 1.2368990E-03 	 5.7948085E-04 	-1.6598219E-02 	-6.0559385E-02 	 2.0683371E-01 	
 -9.9719307E+01 	-1.2431873E+02 	-3.3334102E+00 	 7.2741060E-03 	-5.5539051E-03 	-2.6064054E-03 	-1.6582212E-02 	-6.0563199E-02 	 2.0683562E-01 	 2.2159847E+01 	 2.7626384E+01 	 7.4075785E-01 	-1.6164680E-03 	 1.2342012E-03 	 5.7920122E-04 	-1.6574219E-02 	-6.0546611E-02 	 2.0684068E-01 	
 -9.9522726E+01 	-1.2447388E+02 	-3.4048193E+00 	 7.2837562E-03 	-5.5417502E-03 	-2.6051392E-03 	-1.6558216E-02 	-6.0550419E-02 	 2.0684260E-01 	 2.2116162E+01 	 2.7660863E+01 	 7.5662652E-01 	-1.6186125E-03 	 1.2315001E-03 	 5.7891983E-04 	-1.6550225E-02 	-6.0533822E-02 	 2.0684766E-01 	
 -9.9325876E+01 	-1.2462871E+02 	-3.4761955E+00 	 7.2933869E-03 	-5.5295808E-03 	-2.6038651E-03 	-1.6534226E-02 	-6.0537624E-02 	 2.0684957E-01 	 2.2072417E+01 	 2.7695269E+01 	 7.7248789E-01 	-1.6207527E-03 	 1.2287958E-03 	 5.7863669E-04 	-1.6526236E-02 	-6.0521018E-02 	 2.0685463E-01 	
 -9.9128757E+01 	-1.2478321E+02 	-3.5475385E+00 	 7.3029982E-03 	-5.5173969E-03 	-2.6025831E-03 	-1.6510240E-02 	-6.0524813E-02 	 2.0685655E-01 	 2.2028613E+01 	 2.7729602E+01 	 7.8834191E-01 	-1.6228885E-03 	 1.2260882E-03 	 5.7835180E-04 	-1.6502252E-02 	-6.0508198E-02 	 2.0686161E-01 	
 -9.8931370E+01 	-1.2493737E+02 	-3.6188483E+00 	 7.3125898E-03 	-5.5051986E-03 	-2.6012932E-03 	-1.6486261E-02 	-6.0511987E-02 	 2.0686353E-01 	 2.1984749E+01 	 2.7763861E+01 	 8.0418853E-01 	-1.6250200E-03 	 1.2233775E-03 	 5.7806516E-04 	-1.6478274E-02 	-6.0495364E-02 	 2.0686859E-01 	
 -9.8733716E+01 	-1.2509121E+02 	-3.6901246E+00 	 7.3221619E-03 	-5.4929859E-03 	-2.5999954E-03 	-1.6462286E-02 	-6.0499146E-02 	 2.0687051E-01 	 2.1940826E+01 	 2.7798048E+01 	 8.2002770E-01 	-1.6271471E-03 	 1.2206636E-03 	 5.7777678E-04 	-1.6454301E-02 	-6.0482514E-02 	 2.0687557E-01 	
 -9.8535795E+01 	-1.2524472E+02 	-3.7613671E+00 	 7.3317145E-03 	-5.4807588E-03 	-2.5986898E-03 	-1.6438316E-02 	-6.0486290E-02 	 2.0687749E-01 	 2.1896844E+01 	 2.7832161E+01 	 8.3585938E-01 	-1.6292699E-03 	 1.2179464E-03 	 5.7748664E-04 	-1.6430333E-02 	-6.0469648E-02 	 2.0688255E-01 	
 -9.8337607E+01 	-1.2539790E+02 	-3.8325757E+00 	 7.3412474E-03 	-5.4685173E-03 	-2.5973764E-03 	-1.6414352E-02 	-6.0473419E-02 	 2.0688447E-01 	 2.1852802E+01 	 2.7866200E+01 	 8.5168349E-01 	-1.6313883E-03 	 1.2152261E-03 	 5.7719476E-04 	-1.6406370E-02 	-6.0456768E-02 	 2.0688954E-01 	
 -9.8139153E+01 	-1.2555074E+02 	-3.9037501E+00 	 7.3507607E-03 	-5.4562616E-03 	-2.5960550E-03 	-1.6390393E-02 	-6.0460532E-02 	 2.0689145E-01 	 2.1808701E+01 	 2.7900166E+01 	 8.6750003E-01 	-1.6335024E-03 	 1.2125026E-03 	 5.7690113E-04 	-1.6382412E-02 	-6.0443872E-02 	 2.0689652E-01 	
 -9.7940434E+01 	-1.2570326E+02 	-3.9748901E+00 	 7.3602544E-03 	-5.4439916E-03 	-2.5947258E-03 	-1.6366439E-02 	-6.0447630E-02 	 2.0689844E-01 	 2.1764541E+01 	 2.7934058E+01 	 8.8330892E-01 	-1.6356121E-03 	 1.2097759E-03 	 5.7660575E-04 	-1.6358460E-02 	-6.0430961E-02 	 2.0690351E-01 	
 -9.7741450E+01 	-1.2585544E+02 	-4.0459956E+00 	 7.3697283E-03 	-5.4317073E-03 	-2.5933888E-03 	-1.6342491E-02 	-6.0434713E-02 	 2.0690542E-01 	 2.1720323E+01 	 2.7967876E+01 	 8.9911014E-01 	-1.6377174E-03 	 1.2070461E-03 	 5.7630864E-04 	-1.6334513E-02 	-6.0418035E-02 	 2.0691049E-01 	
 -9.7542202E+01 	-1.2600729E+02 	-4.1170662E+00 	 7.3791826E-03 	-5.4194088E-03 	-2.5920439E-03 	-1.6318548E-02 	-6.0421780E-02 	 2.0691241E-01 	 2.1676045E+01 	 2.8001621E+01 	 9.1490361E-01 	-1.6398184E-03 	 1.2043131E-03 	 5.7600977E-04 	-1.6310571E-02 	-6.0405094E-02 	 2.0691748E-01 	
 -9.7342690E+01 	-1.2615881E+02 	-4.1881018E+00 	 7.3886171E-03 	-5.4070962E-03 	-2.5906912E-03 	-1.6294610E-02 	-6.0408833E-02 	 2.0691940E-01 	 2.1631709E+01 	 2.8035291E+01 	 9.3068929E-01 	-1.6419149E-03 	 1.2015769E-03 	 5.7570917E-04 	-1.6286635E-02 	-6.0392137E-02 	 2.0692447E-01 	
 -9.7142915E+01 	-1.2630999E+02 	-4.2591021E+00 	 7.3980318E-03 	-5.3947694E-03 	-2.5893306E-03 	-1.6270677E-02 	-6.0395870E-02 	 2.0692639E-01 	 2.1587315E+01 	 2.8068888E+01 	 9.4646714E-01 	-1.6440071E-03 	 1.1988377E-03 	 5.7540682E-04 	-1.6262703E-02 	-6.0379166E-02 	 2.0693146E-01 	
 -9.6942877E+01 	-1.2646084E+02 	-4.3300669E+00 	 7.4074268E-03 	-5.3824285E-03 	-2.5879622E-03 	-1.6246750E-02 	-6.0382892E-02 	 2.0693338E-01 	 2.1542862E+01 	 2.8102410E+01 	 9.6223711E-01 	-1.6460949E-03 	 1.1960952E-03 	 5.7510273E-04 	-1.6238778E-02 	-6.0366179E-02 	 2.0693846E-01 	
 -9.6742577E+01 	-1.2661136E+02 	-4.4009961E+00 	 7.4168020E-03 	-5.3700735E-03 	-2.5865860E-03 	-1.6222828E-02 	-6.0369898E-02 	 2.0694038E-01 	 2.1498351E+01 	 2.8135858E+01 	 9.7799916E-01 	-1.6481782E-03 	 1.1933497E-03 	 5.7479690E-04 	-1.6214857E-02 	-6.0353176E-02 	 2.0694545E-01 	
 -9.6542015E+01 	-1.2676154E+02 	-4.4718894E+00 	 7.4261573E-03 	-5.3577045E-03 	-2.5852020E-03 	-1.6198911E-02 	-6.0356890E-02 	 2.0694737E-01 	 2.1453781E+01 	 2.8169232E+01 	 9.9375322E-01 	-1.6502572E-03 	 1.1906010E-03 	 5.7448934E-04 	-1.6190941E-02 	-6.0340159E-02 	 2.0695244E-01 	
 -9.6341192E+01 	-1.2691139E+02 	-4.5427466E+00 	 7.4354928E-03 	-5.3453214E-03 	-2.5838101E-03 	-1.6174999E-02 	-6.0343866E-02 	 2.0695436E-01 	 2.1409154E+01 	 2.8202532E+01 	 1.0094993E+00 	-1.6523318E-03 	 1.1878492E-03 	 5.7418003E-04 	-1.6167031E-02 	-6.0327126E-02 	 2.0695944E-01 	
 -9.6140108E+01 	-1.2706090E+02 	-4.6135675E+00 	 7.4448084E-03 	-5.3329244E-03 	-2.5824104E-03 	-1.6151093E-02 	-6.0330827E-02 	 2.0696136E-01 	 2.1364469E+01 	 2.8235757E+01 	 1.0252372E+00 	-1.6544019E-03 	 1.1850943E-03 	 5.7386899E-04 	-1.6143127E-02 	-6.0314078E-02 	 2.0696644E-01 	
 -9.5938765E+01 	-1.2721008E+02 	-4.6843518E+00 	 7.4541040E-03 	-5.3205135E-03 	-2.5810029E-03 	-1.6127192E-02 	-6.0317773E-02 	 2.0696836E-01 	 2.1319726E+01 	 2.8268907E+01 	 1.0409671E+00 	-1.6564676E-03 	 1.1823363E-03 	 5.7355621E-04 	-1.6119227E-02 	-6.0301015E-02 	 2.0697344E-01 	
 -9.5737162E+01 	-1.2735892E+02 	-4.7550994E+00 	 7.4633798E-03 	-5.3080886E-03 	-2.5795876E-03 	-1.6103296E-02 	-6.0304704E-02 	 2.0697536E-01 	 2.1274925E+01 	 2.8301983E+01 	 1.0566888E+00 	-1.6585289E-03 	 1.1795753E-03 	 5.7324169E-04 	-1.6095333E-02 	-6.0287937E-02 	 2.0698044E-01 	
 -9.5535300E+01 	-1.2750742E+02 	-4.8258100E+00 	 7.4726356E-03 	-5.2956499E-03 	-2.5781644E-03 	-1.6079406E-02 	-6.0291619E-02 	 2.0698236E-01 	 2.1230067E+01 	 2.8334984E+01 	 1.0724022E+00 	-1.6605857E-03 	 1.1768111E-03 	 5.7292544E-04 	-1.6071444E-02 	-6.0274844E-02 	 2.0698744E-01 	
 -9.5333179E+01 	-1.2765559E+02 	-4.8964834E+00 	 7.4818713E-03 	-5.2831973E-03 	-2.5767335E-03 	-1.6055521E-02 	-6.0278519E-02 	 2.0698936E-01 	 2.1185151E+01 	 2.8367910E+01 	 1.0881074E+00 	-1.6626381E-03 	 1.1740439E-03 	 5.7260746E-04 	-1.6047561E-02 	-6.0261735E-02 	 2.0699444E-01 	
 -9.5130801E+01 	-1.2780342E+02 	-4.9671194E+00 	 7.4910871E-03 	-5.2707309E-03 	-2.5752948E-03 	-1.6031641E-02 	-6.0265405E-02 	 2.0699636E-01 	 2.1140178E+01 	 2.8400761E+01 	 1.1038043E+00 	-1.6646861E-03 	 1.1712736E-03 	 5.7228774E-04 	-1.6023682E-02 	-6.0248611E-02 	 2.0700145E-01 	
 -9.4928165E+01 	-1.2795092E+02 	-5.0377178E+00 	 7.5002829E-03 	-5.2582508E-03 	-2.5738483E-03 	-1.6007767E-02 	-6.0252274E-02 	 2.0700337E-01 	 2.1095148E+01 	 2.8433538E+01 	 1.1194929E+00 	-1.6667296E-03 	 1.1685002E-03 	 5.7196629E-04 	-1.5999809E-02 	-6.0235472E-02 	 2.0700845E-01 	
 -9.4725273E+01 	-1.2809807E+02 	-5.1082785E+00 	 7.5094586E-03 	-5.2457569E-03 	-2.5723940E-03 	-1.5983898E-02 	-6.0239129E-02 	 2.0701037E-01 	 2.1050061E+01 	 2.8466239E+01 	 1.1351730E+00 	-1.6687686E-03 	 1.1657238E-03 	 5.7164311E-04 	-1.5975942E-02 	-6.0222318E-02 	 2.0701546E-01 	
 -9.4522124E+01 	-1.2824489E+02 	-5.1788010E+00 	 7.5186142E-03 	-5.2332493E-03 	-2.5709319E-03 	-1.5960034E-02 	-6.0225969E-02 	 2.0701738E-01 	 2.1004917E+01 	 2.8498865E+01 	 1.1508447E+00 	-1.6708032E-03 	 1.1629443E-03 	 5.7131820E-04 	-1.5952080E-02 	-6.0209148E-02 	 2.0702247E-01 	
 -9.4318720E+01 	-1.2839137E+02 	-5.2492853E+00 	 7.5277497E-03 	-5.2207280E-03 	-2.5694620E-03 	-1.5936176E-02 	-6.0212793E-02 	 2.0702439E-01 	 2.0959716E+01 	 2.8531416E+01 	 1.1665079E+00 	-1.6728333E-03 	 1.1601618E-03 	 5.7099156E-04 	-1.5928223E-02 	-6.0195964E-02 	 2.0702948E-01 	
