  1.4256748E-03 	 1.8056329E-02 	-2.9577715E-03 	 3.3681196E-04 	
  1.4279611E-03 	 1.8055486E-02 	-2.9575082E-03 	 3.3678650E-04 	
  5.3732387E-04 	 1.7901650E-02 	-3.1077730E-03 	 3.3041603E-04 	
  1.0546367E-03 	 1.8155212E-02 	-2.7514392E-03 	 3.3829440E-04 	
  1.0568974E-03 	 1.8154402E-02 	-2.7512090E-03 	 3.3826849E-04 	
  1.9396284E-04 	 1.7990373E-02 	-2.9152632E-03 	 3.3218990E-04 	
  1.9613610E-04 	 1.7989654E-02 	-2.9151142E-03 	 3.3216401E-04 	
  7.3111845E-04 	 1.8241377E-02 	-2.5682210E-03 	 3.3987814E-04 	
  7.3312907E-04 	 1.8240791E-02 	-2.5678742E-03 	 3.3985793E-04 	
 -1.0066830E-04 	 1.8066091E-02 	-2.7467608E-03 	 3.3393849E-04 	
  4.5248123E-04 	 1.8315872E-02 	-2.4097392E-03 	 3.4148276E-04 	
  4.5470065E-04 	 1.8315113E-02 	-2.4095633E-03 	 3.4145610E-04 	
 -3.4919548E-04 	 1.8129719E-02 	-2.6036497E-03 	 3.3558763E-04 	
 -3.4706046E-04 	 1.8129041E-02 	-2.6035496E-03 	 3.3556103E-04 	
  2.2476874E-04 	 1.8376680E-02 	-2.2766652E-03 	 3.4293609E-04 	
 -5.4803756E-04 	 1.8180116E-02 	-2.4867510E-03 	 3.3700088E-04 	
 -5.4591627E-04 	 1.8179452E-02 	-2.4866697E-03 	 3.3697401E-04 	
  4.4849421E-05 	 1.8424909E-02 	-2.1702326E-03 	 3.4418921E-04 	
  4.7042073E-05 	 1.8424181E-02 	-2.1700947E-03 	 3.4416198E-04 	
 -6.9397577E-04 	 1.8216289E-02 	-2.3968131E-03 	 3.3805951E-04 	
 -8.4071860E-05 	 1.8459495E-02 	-2.0910159E-03 	 3.4513237E-04 	
 -8.1886825E-05 	 1.8458776E-02 	-2.0908906E-03 	 3.4510494E-04 	
 -7.9044248E-04 	 1.8239298E-02 	-2.3346320E-03 	 3.3874730E-04 	
 -7.8833567E-04 	 1.8238650E-02 	-2.3345744E-03 	 3.3872005E-04 	
 -1.5913960E-04 	 1.8479500E-02 	-2.0394836E-03 	 3.4567675E-04 	
 -1.5719850E-04 	 1.8478981E-02 	-2.0391968E-03 	 3.4565576E-04 	
 -8.3273263E-04 	 1.8247662E-02 	-2.3005563E-03 	 3.3896315E-04 	
 -1.8436001E-04 	 1.8486217E-02 	-2.0162891E-03 	 3.4583965E-04 	
 -1.8217692E-04 	 1.8485505E-02 	-2.0161745E-03 	 3.4581203E-04 	
 -8.2489930E-04 	 1.8242589E-02 	-2.2949987E-03 	 3.3873952E-04 	
 -8.2278959E-04 	 1.8241940E-02 	-2.2949465E-03 	 3.3871214E-04 	
 -1.5532465E-04 	 1.8478162E-02 	-2.0214315E-03 	 3.4555279E-04 	
 -7.6500532E-04 	 1.8223436E-02 	-2.3180306E-03 	 3.3805213E-04 	
 -7.6288788E-04 	 1.8222782E-02 	-2.3179741E-03 	 3.3802480E-04 	
 -7.6687113E-05 	 1.8456796E-02 	-2.0551998E-03 	 3.4488306E-04 	
 -7.4488617E-05 	 1.8456073E-02 	-2.0550762E-03 	 3.4485554E-04 	
 -6.5141413E-04 	 1.8189635E-02 	-2.3695349E-03 	 3.3690185E-04 	
  5.3130202E-05 	 1.8421531E-02 	-2.1173638E-03 	 3.4383886E-04 	
  5.5342557E-05 	 1.8420797E-02 	-2.1172283E-03 	 3.4381150E-04 	
 -4.8918025E-04 	 1.8142677E-02 	-2.4493974E-03 	 3.3539557E-04 	
 -4.8703373E-04 	 1.8142001E-02 	-2.4493165E-03 	 3.3536855E-04 	
  2.3543868E-04 	 1.8371827E-02 	-2.2074771E-03 	 3.4245241E-04 	
  2.3743661E-04 	 1.8371273E-02 	-2.2071543E-03 	 3.4243158E-04 	
 -2.7514270E-04 	 1.8081481E-02 	-2.5570507E-03 	 3.3355417E-04 	
  4.6457551E-04 	 1.8309454E-02 	-2.3253527E-03 	 3.4085922E-04 	
  4.6682834E-04 	 1.8308687E-02 	-2.3251771E-03 	 3.4083241E-04 	
 -1.5035793E-05 	 1.8007759E-02 	-2.6920852E-03 	 3.3152692E-04 	
 -1.2843954E-05 	 1.8007046E-02 	-2.6919594E-03 	 3.3150051E-04 	
  7.4351313E-04 	 1.8233262E-02 	-2.4700097E-03 	 3.3910561E-04 	
  2.9157342E-04 	 1.7921259E-02 	-2.8536633E-03 	 3.2939994E-04 	
  2.9379316E-04 	 1.7920522E-02 	-2.8535075E-03 	 3.2937394E-04 	
  1.0659243E-03 	 1.8145253E-02 	-2.6410127E-03 	 3.3736133E-04 	
  1.0682325E-03 	 1.8144436E-02 	-2.6407755E-03 	 3.3733536E-04 	
  6.4494862E-04 	 1.7821719E-02 	-3.0406727E-03 	 3.2727530E-04 	
  1.4319968E-03 	 1.8045180E-02 	-2.8372160E-03 	 3.3572895E-04 	
  1.4343372E-03 	 1.8044333E-02 	-2.8369407E-03 	 3.3570350E-04 	
  1.0383780E-03 	 1.7711206E-02 	-3.2523764E-03 	 3.2534300E-04 	
  1.0406636E-03 	 1.7710409E-02 	-3.2521444E-03 	 3.2531801E-04 	
  1.8417922E-03 	 1.7932753E-02 	-3.0571782E-03 	 3.3432218E-04 	
  1.8439626E-03 	 1.7932068E-02 	-3.0567125E-03 	 3.3430276E-04 	
  1.4739207E-03 	 1.7588789E-02 	-3.4871140E-03 	 3.2369790E-04 	
  2.2880532E-03 	 1.7810352E-02 	-3.3002207E-03 	 3.3333530E-04 	
  2.2904667E-03 	 1.7809430E-02 	-3.2998524E-03 	 3.3331106E-04 	
  1.9442690E-03 	 1.7456791E-02 	-3.7440229E-03 	 3.2253745E-04 	
  1.9466309E-03 	 1.7455917E-02 	-3.7436946E-03 	 3.2251367E-04 	
  2.7728181E-03 	 1.7676876E-02 	-3.5642439E-03 	 3.3286431E-04 	
  2.4488074E-03 	 1.7315170E-02 	-4.0213749E-03 	 3.2198322E-04 	
  2.4512102E-03 	 1.7314251E-02 	-4.0209916E-03 	 3.2196011E-04 	
  3.2882759E-03 	 1.7534976E-02 	-3.8485051E-03 	 3.3309913E-04 	
  3.2907706E-03 	 1.7533961E-02 	-3.8480240E-03 	 3.3307626E-04 	
  2.9869021E-03 	 1.7163762E-02 	-4.3171117E-03 	 3.2215376E-04 	
  3.8337228E-03 	 1.7384544E-02 	-4.1509930E-03 	 3.3415054E-04 	
  3.8362601E-03 	 1.7383477E-02 	-4.1504490E-03 	 3.3412838E-04 	
  3.5504704E-03 	 1.7005297E-02 	-4.6303311E-03 	 3.2322594E-04 	
  3.5529591E-03 	 1.7004277E-02 	-4.6298234E-03 	 3.2320422E-04 	
  4.4084723E-03 	 1.7225314E-02 	-4.4693486E-03 	 3.3612116E-04 	
  4.4108891E-03 	 1.7224393E-02 	-4.4686349E-03 	 3.3610436E-04 	
  4.1410751E-03 	 1.6838669E-02 	-4.9582531E-03 	 3.2527356E-04 	
  5.0040093E-03 	 1.7060370E-02 	-4.8028812E-03 	 3.3916401E-04 	
  5.0066341E-03 	 1.7059185E-02 	-4.8021975E-03 	 3.3914329E-04 	
  4.7502071E-03 	 1.6666894E-02 	-5.3000493E-03 	 3.2844034E-04 	
  4.7527840E-03 	 1.6665755E-02 	-5.2994007E-03 	 3.2842001E-04 	
  5.6220317E-03 	 1.6888323E-02 	-5.1483629E-03 	 3.4332835E-04 	
  5.3767710E-03 	 1.6489903E-02 	-5.6532288E-03 	 3.3278558E-04 	
  5.3793919E-03 	 1.6488700E-02 	-5.6525051E-03 	 3.3276589E-04 	
  6.2536468E-03 	 1.6712563E-02 	-5.5052344E-03 	 3.4872545E-04 	
  6.2563592E-03 	 1.6711244E-02 	-5.5043958E-03 	 3.4870607E-04 	
  6.0197711E-03 	 1.6307402E-02 	-6.0149413E-03 	 3.3834853E-04 	
  6.8978079E-03 	 1.6532884E-02 	-5.8707515E-03 	 3.5538172E-04 	
  6.9005635E-03 	 1.6531492E-02 	-5.8698315E-03 	 3.5536293E-04 	
  6.6702039E-03 	 1.6122859E-02 	-6.3846070E-03 	 3.4520141E-04 	
  6.6729108E-03 	 1.6121515E-02 	-6.3837226E-03 	 3.4518289E-04 	
  7.5535882E-03 	 1.6348818E-02 	-6.2417971E-03 	 3.6330058E-04 	
  7.5562697E-03 	 1.6347560E-02 	-6.2407494E-03 	 3.6328688E-04 	
  7.3296827E-03 	 1.5934662E-02 	-6.7583881E-03 	 3.5331351E-04 	
  8.2116727E-03 	 1.6164237E-02 	-6.6181382E-03 	 3.7251387E-04 	
  8.2145110E-03 	 1.6162691E-02 	-6.6170462E-03 	 3.7249606E-04 	
  7.9889737E-03 	 1.5746594E-02 	-7.1359547E-03 	 3.6270078E-04 	
  7.9917616E-03 	 1.5745097E-02 	-7.1349004E-03 	 3.6268315E-04 	
  8.8739164E-03 	 1.5977143E-02 	-6.9954881E-03 	 3.8295236E-04 	
  8.6470034E-03 	 1.5558339E-02 	-7.5142193E-03 	 3.7329608E-04 	
  8.6498297E-03 	 1.5556762E-02 	-7.5130785E-03 	 3.7327876E-04 	
  9.5308227E-03 	 1.5791739E-02 	-7.3739091E-03 	 3.9459015E-04 	
  9.5337373E-03 	 1.5790030E-02 	-7.3726382E-03 	 3.9457298E-04 	
  9.3028685E-03 	 1.5369269E-02 	-7.8897377E-03 	 3.8500575E-04 	
  1.0181468E-02 	 1.5607510E-02 	-7.7500898E-03 	 4.0732053E-04 	
  1.0184418E-02 	 1.5605715E-02 	-7.7487291E-03 	 4.0730351E-04 	
  9.9471431E-03 	 1.5183644E-02 	-8.2626592E-03 	 3.9776025E-04 	
  9.9500393E-03 	 1.5181904E-02 	-8.2613416E-03 	 3.9774326E-04 	
  1.0825107E-02 	 1.5423601E-02 	-8.1203592E-03 	 4.2101065E-04 	
  1.0828022E-02 	 1.5421938E-02 	-8.1189295E-03 	 4.2099925E-04 	
  1.0581895E-02 	 1.4999086E-02 	-8.6282274E-03 	 4.1139539E-04 	
  1.1452129E-02 	 1.5244708E-02 	-8.4853180E-03 	 4.3555299E-04 	
  1.1455143E-02 	 1.5242744E-02 	-8.4837757E-03 	 4.3553598E-04 	
  1.1197678E-02 	 1.4820166E-02 	-8.9869734E-03 	 4.2579101E-04 	
  1.1200635E-02 	 1.4818261E-02 	-8.9854798E-03 	 4.2577395E-04 	
  1.2064919E-02 	 1.5067994E-02 	-8.8397852E-03 	 4.5074852E-04 	
  1.1827917E-02 	 1.4636372E-02 	-9.3559232E-03 	 4.4165631E-04 	
  1.1830903E-02 	 1.4634381E-02 	-9.3543397E-03 	 4.4163904E-04 	
  1.2687510E-02 	 1.4889003E-02 	-9.2050816E-03 	 4.6738883E-04 	
  1.2690580E-02 	 1.4886867E-02 	-9.2033569E-03 	 4.6737139E-04 	
  1.2435100E-02 	 1.4457170E-02 	-9.7091667E-03 	 4.5790939E-04 	
  1.2438111E-02 	 1.4455095E-02 	-9.7074932E-03 	 4.5789182E-04 	
  1.3285825E-02 	 1.4714821E-02 	-9.5537379E-03 	 4.8431301E-04 	
  1.3288919E-02 	 1.4712601E-02 	-9.5519216E-03 	 4.8429520E-04 	
  1.3012342E-02 	 1.4285590E-02 	-1.0045753E-02 	 4.7431627E-04 	
  1.3849810E-02 	 1.4550922E-02 	-9.8868585E-03 	 5.0129656E-04 	
  1.3852926E-02 	 1.4548620E-02 	-9.8849561E-03 	 5.0127826E-04 	
  1.3552836E-02 	 1.4124955E-02 	-1.0365165E-02 	 4.9063038E-04 	
  1.3555889E-02 	 1.4122724E-02 	-1.0363323E-02 	 4.9061193E-04 	
  1.4381967E-02 	 1.4393861E-02 	-1.0198385E-02 	 5.1803126E-04 	
  1.4385102E-02 	 1.4391482E-02 	-1.0196398E-02 	 5.1801244E-04 	
  1.4059124E-02 	 1.3971917E-02 	-1.0661546E-02 	 5.0654201E-04 	
  1.4062194E-02 	 1.3969615E-02 	-1.0659624E-02 	 5.0652302E-04 	
  1.4875700E-02 	 1.4246894E-02 	-1.0487900E-02 	 5.3425650E-04 	
  1.4521767E-02 	 1.3831995E-02 	-1.0936510E-02 	 5.2181303E-04 	
  1.4524851E-02 	 1.3829625E-02 	-1.0934516E-02 	 5.2179345E-04 	
  1.5324584E-02 	 1.4113519E-02 	-1.0755436E-02 	 5.4971369E-04 	
  1.5327747E-02 	 1.4111004E-02 	-1.0753296E-02 	 5.4969363E-04 	
  1.4943853E-02 	 1.3701440E-02 	-1.1184137E-02 	 5.3613312E-04 	
  1.4946948E-02 	 1.3699012E-02 	-1.1182074E-02 	 5.3611296E-04 	
  1.5731933E-02 	 1.3989680E-02 	-1.0994820E-02 	 5.6409095E-04 	
  1.5735106E-02 	 1.3987108E-02 	-1.0992611E-02 	 5.6407026E-04 	
  1.5319522E-02 	 1.3583423E-02 	-1.1404500E-02 	 5.4925975E-04 	
  1.6088705E-02 	 1.3881303E-02 	-1.1208580E-02 	 5.7716924E-04 	
  1.6091886E-02 	 1.3878679E-02 	-1.1206311E-02 	 5.7714791E-04 	
  1.5643174E-02 	 1.3481261E-02 	-1.1598099E-02 	 5.6096919E-04 	
  1.5646282E-02 	 1.3478738E-02 	-1.1595919E-02 	 5.6094784E-04 	
  1.6398855E-02 	 1.3783949E-02 	-1.1390604E-02 	 5.8866555E-04 	
  1.6402040E-02 	 1.3781285E-02 	-1.1388279E-02 	 5.8864364E-04 	
  1.5918858E-02 	 1.3390650E-02 	-1.1759128E-02 	 5.7099663E-04 	
  1.5921968E-02 	 1.3388093E-02 	-1.1756898E-02 	 5.7097477E-04 	
  1.6657141E-02 	 1.3700881E-02 	-1.1541661E-02 	 5.9838444E-04 	
  1.6138534E-02 	 1.3317278E-02 	-1.1890684E-02 	 5.7919053E-04 	
  1.6141646E-02 	 1.3314693E-02 	-1.1888415E-02 	 5.7916819E-04 	
  1.6858662E-02 	 1.3635413E-02 	-1.1662928E-02 	 6.0616286E-04 	
  1.6861850E-02 	 1.3632693E-02 	-1.1660516E-02 	 6.0613995E-04 	
  1.6306965E-02 	 1.3256516E-02 	-1.1987179E-02 	 5.8534480E-04 	
  1.6310075E-02 	 1.3253917E-02 	-1.1984876E-02 	 5.8532210E-04 	
  1.7008449E-02 	 1.3582613E-02 	-1.1748601E-02 	 6.1180436E-04 	
  1.7011634E-02 	 1.3579882E-02 	-1.1746158E-02 	 6.1178110E-04 	
  1.6419951E-02 	 1.3211352E-02 	-1.2049980E-02 	 5.8935663E-04 	
  1.7099172E-02 	 1.3548307E-02 	-1.1802731E-02 	 6.1524277E-04 	
  1.7102352E-02 	 1.3545572E-02 	-1.1800267E-02 	 6.1521926E-04 	
  1.6473689E-02 	 1.3184708E-02 	-1.2080802E-02 	 5.9116472E-04 	
  1.6476787E-02 	 1.3182105E-02 	-1.2078459E-02 	 5.9114159E-04 	
  1.7136626E-02 	 1.3527302E-02 	-1.1819856E-02 	 6.1636084E-04 	
  1.7139798E-02 	 1.3524575E-02 	-1.1817378E-02 	 6.1633722E-04 	
  1.6474074E-02 	 1.3171575E-02 	-1.2074579E-02 	 5.9068098E-04 	
  1.6477163E-02 	 1.3168987E-02 	-1.2072229E-02 	 5.9065782E-04 	
  1.7117452E-02 	 1.3522504E-02 	-1.1802113E-02 	 6.1515516E-04 	
  1.6415005E-02 	 1.3177230E-02 	-1.2035842E-02 	 5.8795327E-04 	
  1.6418084E-02 	 1.3174663E-02 	-1.2033495E-02 	 5.8793020E-04 	
  1.7038726E-02 	 1.3536656E-02 	-1.1751924E-02 	 6.1166694E-04 	
  1.7041876E-02 	 1.3533974E-02 	-1.1749447E-02 	 6.1164349E-04 	
  1.6303132E-02 	 1.3196489E-02 	-1.1959988E-02 	 5.8298073E-04 	
  1.6306196E-02 	 1.3193956E-02 	-1.1957651E-02 	 5.8295790E-04 	
  1.6917000E-02 	 1.3561712E-02 	-1.1669805E-02 	 6.0628925E-04 	
  1.6144725E-02 	 1.3231338E-02 	-1.1858611E-02 	 5.7634711E-04 	
  1.6147775E-02 	 1.3228842E-02 	-1.1856293E-02 	 5.7632460E-04 	
  1.6743229E-02 	 1.3603705E-02 	-1.1559512E-02 	 5.9901882E-04 	
  1.6746351E-02 	 1.3601102E-02 	-1.1557068E-02 	 5.9899604E-04 	
  1.5941329E-02 	 1.3277799E-02 	-1.1724689E-02 	 5.6789425E-04 	
  1.5944355E-02 	 1.3275460E-02 	-1.1722456E-02 	 5.6787628E-04 	
  1.6524814E-02 	 1.3657152E-02 	-1.1416691E-02 	 5.8992811E-04 	
  1.5688193E-02 	 1.3340522E-02 	-1.1563497E-02 	 5.5780340E-04 	
  1.5691207E-02 	 1.3338127E-02 	-1.1561239E-02 	 5.5778187E-04 	
  1.6256963E-02 	 1.3726883E-02 	-1.1246932E-02 	 5.7920962E-04 	
  1.6260048E-02 	 1.3724388E-02 	-1.1244553E-02 	 5.7918795E-04 	
  1.5392975E-02 	 1.3414286E-02 	-1.1371348E-02 	 5.4619429E-04 	
  1.5944508E-02 	 1.3809875E-02 	-1.1048697E-02 	 5.6701368E-04 	
  1.5947572E-02 	 1.3807442E-02 	-1.1046364E-02 	 5.6699268E-04 	
  1.5051545E-02 	 1.3503356E-02 	-1.1153739E-02 	 5.3329555E-04 	
  1.5054516E-02 	 1.3501087E-02 	-1.1151570E-02 	 5.3327533E-04 	
  1.5592463E-02 	 1.3903264E-02 	-1.0820786E-02 	 5.5351508E-04 	
  1.4669046E-02 	 1.3604791E-02 	-1.0909601E-02 	 5.1929062E-04 	
  1.4671992E-02 	 1.3602591E-02 	-1.0907487E-02 	 5.1927113E-04 	
  1.5196936E-02 	 1.4011278E-02 	-1.0569062E-02 	 5.3896785E-04 	
  1.5199952E-02 	 1.4008990E-02 	-1.0566838E-02 	 5.3894842E-04 	
  1.4250755E-02 	 1.3715843E-02 	-1.0638222E-02 	 5.0438014E-04 	
  1.4253655E-02 	 1.3713829E-02 	-1.0636215E-02 	 5.0436487E-04 	
  1.4766420E-02 	 1.4128626E-02 	-1.0290430E-02 	 5.2355818E-04 	
  1.3793374E-02 	 1.3840152E-02 	-1.0345263E-02 	 4.8883145E-04 	
  1.3796265E-02 	 1.3838106E-02 	-1.0343278E-02 	 4.8881352E-04 	
  1.4297553E-02 	 1.4259096E-02 	-9.9908171E-03 	 5.0755826E-04 	
  1.4300513E-02 	 1.4256968E-02 	-9.9887280E-03 	 5.0754050E-04 	
  1.3305472E-02 	 1.3972800E-02 	-1.0028322E-02 	 4.7284196E-04 	
  1.3796179E-02 	 1.4399624E-02 	-9.6696701E-03 	 4.9118626E-04 	
  1.3799109E-02 	 1.4397580E-02 	-9.6676578E-03 	 4.9116931E-04 	
  1.2784226E-02 	 1.4116990E-02 	-9.6930475E-03 	 4.5668102E-04 	
  1.2787055E-02 	 1.4115108E-02 	-9.6912117E-03 	 4.5666463E-04 	
  1.3268190E-02 	 1.4547421E-02 	-9.3268465E-03 	 4.7466237E-04 	
  1.2235612E-02 	 1.4269815E-02 	-9.3393102E-03 	 4.4056053E-04 	
  1.2238407E-02 	 1.4268015E-02 	-9.3375569E-03 	 4.4054484E-04 	
  1.2710892E-02 	 1.4705610E-02 	-8.9681886E-03 	 4.5825015E-04 	
  1.2713755E-02 	 1.4703738E-02 	-8.9663418E-03 	 4.5823476E-04 	
  1.1665603E-02 	 1.4428649E-02 	-8.9673990E-03 	 4.2468643E-04 	
  1.1668325E-02 	 1.4427043E-02 	-8.9657506E-03 	 4.2467406E-04 	
  1.2133304E-02 	 1.4869435E-02 	-8.5919158E-03 	 4.4213818E-04 	
  1.1071966E-02 	 1.4596058E-02 	-8.5827799E-03 	 4.0929744E-04 	
  1.1074689E-02 	 1.4594425E-02 	-8.5812003E-03 	 4.0928297E-04 	
  1.1533095E-02 	 1.5041591E-02 	-8.2037064E-03 	 4.2656254E-04 	
  1.1535884E-02 	 1.5039891E-02 	-8.2020399E-03 	 4.2654841E-04 	
  1.0463598E-02 	 1.4767706E-02 	-8.1843285E-03 	 3.9455525E-04 	
  1.0916577E-02 	 1.5219207E-02 	-7.8038544E-03 	 4.1169606E-04 	
  1.0919327E-02 	 1.5217591E-02 	-7.8022830E-03 	 4.1168242E-04 	
  9.8385779E-03 	 1.4945762E-02 	-7.7772936E-03 	 3.8065971E-04 	
  9.8412216E-03 	 1.4944292E-02 	-7.7758983E-03 	 3.8064609E-04 	
  1.0289972E-02 	 1.5399726E-02 	-7.3930850E-03 	 3.9769279E-04 	
  9.2031710E-03 	 1.5127554E-02 	-7.3623266E-03 	 3.6774510E-04 	
  9.2057738E-03 	 1.5126161E-02 	-7.3610267E-03 	 3.6773172E-04 	
  9.6513772E-03 	 1.5585249E-02 	-6.9766920E-03 	 3.8472328E-04 	
  9.6540450E-03 	 1.5583796E-02 	-6.9753142E-03 	 3.8471028E-04 	
  8.5635172E-03 	 1.5310706E-02 	-6.9404951E-03 	 3.5592202E-04 	
  8.5660203E-03 	 1.5309497E-02 	-6.9392781E-03 	 3.5591099E-04 	
  9.0097583E-03 	 1.5771719E-02 	-6.5541077E-03 	 3.7287921E-04 	
  7.9180506E-03 	 1.5496856E-02 	-6.5166039E-03 	 3.4531421E-04 	
  7.9205681E-03 	 1.5495610E-02 	-6.5154951E-03 	 3.4530100E-04 	
  8.3634233E-03 	 1.5960890E-02 	-6.1302966E-03 	 3.6227740E-04 	
  8.3660054E-03 	 1.5959588E-02 	-6.1291154E-03 	 3.6226455E-04 	
  7.2754501E-03 	 1.5682353E-02 	-6.0906598E-03 	 3.3596452E-04 	
  7.7186393E-03 	 1.6150227E-02 	-5.7062031E-03 	 3.5296799E-04 	
  7.7211779E-03 	 1.6148994E-02 	-5.7051206E-03 	 3.5295500E-04 	
  6.6343120E-03 	 1.5868537E-02 	-5.6671112E-03 	 3.2794070E-04 	
  6.6367422E-03 	 1.5867422E-02 	-5.6661926E-03 	 3.2792716E-04 	
  7.0814807E-03 	 1.6337481E-02 	-5.2831686E-03 	 3.4497252E-04 	
  6.0007136E-03 	 1.6053080E-02 	-5.2471742E-03 	 3.2124277E-04 	
  6.0031001E-03 	 1.6052024E-02 	-5.2463496E-03 	 3.2122887E-04 	
  6.4504582E-03 	 1.6523971E-02 	-4.8655788E-03 	 3.3832388E-04 	
  6.4529089E-03 	 1.6522864E-02 	-4.8646887E-03 	 3.3831027E-04 	
  5.3805122E-03 	 1.6233909E-02 	-4.8324284E-03 	 3.1584206E-04 	
  5.3827785E-03 	 1.6233016E-02 	-4.8316486E-03 	 3.1582996E-04 	
  5.8340106E-03 	 1.6706345E-02 	-4.4538578E-03 	 3.3297448E-04 	
  4.7724319E-03 	 1.6412015E-02 	-4.4267170E-03 	 3.1172615E-04 	
  4.7747316E-03 	 1.6411065E-02 	-4.4260734E-03 	 3.1171125E-04 	
  5.2307061E-03 	 1.6885701E-02 	-4.0519637E-03 	 3.2890560E-04 	
  5.2330704E-03 	 1.6884703E-02 	-4.0512583E-03 	 3.2889093E-04 	
  4.1844926E-03 	 1.6584396E-02 	-4.0309124E-03 	 3.0880042E-04 	
  4.6463374E-03 	 1.7059900E-02 	-3.6612419E-03 	 3.2603332E-04 	
  4.6486599E-03 	 1.7058949E-02 	-3.6606253E-03 	 3.2601796E-04 	
  3.6154201E-03 	 1.6751881E-02 	-3.6484190E-03 	 3.0700774E-04 	
  3.6176366E-03 	 1.6751020E-02 	-3.6479455E-03 	 3.0699146E-04 	
  4.0864286E-03 	 1.7227023E-02 	-3.2833466E-03 	 3.2424959E-04 	
  3.0706853E-03 	 1.6912529E-02 	-3.2807428E-03 	 3.0622602E-04 	
  3.0728623E-03 	 1.6911705E-02 	-3.2803497E-03 	 3.0620895E-04 	
  3.5495015E-03 	 1.7387947E-02 	-2.9215453E-03 	 3.2347509E-04 	
  3.5517443E-03 	 1.7387078E-02 	-2.9210946E-03 	 3.2345816E-04 	
  2.5554707E-03 	 1.7064593E-02 	-2.9296472E-03 	 3.0631359E-04 	
  2.5575181E-03 	 1.7063909E-02 	-2.9292520E-03 	 3.0629841E-04 	
  3.0430753E-03 	 1.7539944E-02 	-2.5768975E-03 	 3.2355034E-04 	
  2.0683598E-03 	 1.7208765E-02 	-2.5978361E-03 	 3.0716847E-04 	
  2.0704635E-03 	 1.7208004E-02 	-2.5975907E-03 	 3.0714970E-04 	
  2.5655432E-03 	 1.7683814E-02 	-2.2521863E-03 	 3.2437162E-04 	
  2.5677138E-03 	 1.7683009E-02 	-2.2518848E-03 	 3.2435294E-04 	
  1.6163351E-03 	 1.7342616E-02 	-2.2866427E-03 	 3.0860759E-04 	
  2.1218185E-03 	 1.7817835E-02 	-1.9488256E-03 	 3.2577527E-04 	
  2.1239566E-03 	 1.7817056E-02 	-1.9485921E-03 	 3.2575568E-04 	
  1.1977793E-03 	 1.7466818E-02 	-1.9982825E-03 	 3.1051752E-04 	
  1.1998194E-03 	 1.7466103E-02 	-1.9981662E-03 	 3.1049701E-04 	
  1.7164936E-03 	 1.7940452E-02 	-1.6683985E-03 	 3.2758972E-04 	
  8.1715235E-04 	 1.7579847E-02 	-1.7341877E-03 	 3.1272617E-04 	
  8.1916477E-04 	 1.7579151E-02 	-1.7341286E-03 	 3.1270480E-04 	
  1.3476057E-03 	 1.8052457E-02 	-1.4129344E-03 	 3.2970363E-04 	
  1.3496876E-03 	 1.8051719E-02 	-1.4128199E-03 	 3.2968229E-04 	
  4.7858345E-04 	 1.7680324E-02 	-1.4958969E-03 	 3.1506062E-04 	
  4.8047040E-04 	 1.7679749E-02 	-1.4957874E-03 	 3.1504176E-04 	
  1.0214119E-03 	 1.8151674E-02 	-1.1836314E-03 	 3.3192753E-04 	
  1.7998561E-04 	 1.7768990E-02 	-1.2848728E-03 	 3.1742031E-04 	
  1.8195295E-04 	 1.7768322E-02 	-1.2849102E-03 	 3.1739738E-04 	
  7.3560030E-04 	 1.8238953E-02 	-9.8200864E-04 	 3.3416485E-04 	
  7.3763909E-04 	 1.8238244E-02 	-9.8198963E-04 	 3.3414195E-04 	
 -7.3015226E-05 	 1.7843933E-02 	-1.1023800E-03 	 3.1962652E-04 	
  4.9382771E-04 	 1.8313025E-02 	-8.0914074E-04 	 3.3626548E-04 	
  4.9585009E-04 	 1.8312326E-02 	-8.0916053E-04 	 3.3624190E-04 	
 -2.8292888E-04 	 1.7905996E-02 	-9.4937843E-04 	 3.2160605E-04 	
 -2.8099215E-04 	 1.7905344E-02 	-9.4948797E-04 	 3.2158183E-04 	
  2.9941555E-04 	 1.8372747E-02 	-6.6610024E-04 	 3.3809118E-04 	
 -4.4665643E-04 	 1.7954111E-02 	-8.2681030E-04 	 3.2323323E-04 	
 -4.4472964E-04 	 1.7953465E-02 	-8.2694651E-04 	 3.2320852E-04 	
  1.4148710E-04 	 1.8421584E-02 	-5.4791529E-04 	 3.3967497E-04 	
  1.4348821E-04 	 1.8420897E-02 	-5.4799311E-04 	 3.3965033E-04 	
 -5.6732255E-04 	 1.7989016E-02 	-7.3105794E-04 	 3.2446101E-04 	
 -5.6540134E-04 	 1.7988372E-02 	-7.3121439E-04 	 3.2443590E-04 	
  3.8448937E-05 	 1.8453671E-02 	-4.6491232E-04 	 3.4075558E-04 	
  4.0445908E-05 	 1.8452987E-02 	-4.6500809E-04 	 3.4073059E-04 	
 -6.3460600E-04 	 1.8007671E-02 	-6.7087588E-04 	 3.2512902E-04 	
 -1.3172443E-05 	 1.8470155E-02 	-4.1744682E-04 	 3.4132106E-04 	
 -1.1175854E-05 	 1.8469471E-02 	-4.1755329E-04 	 3.4129585E-04 	
 -6.5013438E-04 	 1.8010564E-02 	-6.4644642E-04 	 3.2522097E-04 	
 -6.4821174E-04 	 1.8009919E-02 	-6.4662046E-04 	 3.2519549E-04 	
