  2.5362922E+00 	-7.5461489E+01 	 1.3162450E+02 	 3.8825163E-03 	-4.8624083E-03 	-2.1436375E-03 	 1.6405093E-01 	-5.2689243E-02 	-1.8254356E-01 	-4.2271539E-01 	 1.2576915E+01 	-2.1937418E+01 	-6.4708608E-04 	 8.1040142E-04 	 3.5727293E-04 	 1.2915567E-01 	 8.2153282E-02 	-6.1592016E-02 	
  2.6420831E+00 	-7.5580947E+01 	 1.3154207E+02 	 3.8475067E-03 	-3.8661802E-03 	-3.8795333E-03 	 1.6405093E-01 	-5.2689243E-02 	-1.8254356E-01 	-4.4034721E-01 	 1.2596825E+01 	-2.1923680E+01 	-6.4125115E-04 	 6.4436339E-04 	 6.4658891E-04 	 1.2916644E-01 	 8.2136347E-02 	-6.1592016E-02 	
  2.7485228E+00 	-7.5713176E+01 	 1.3148394E+02 	 3.8810300E-03 	-4.5902547E-03 	-2.5281438E-03 	 1.9469635E-01 	 3.0642720E-02 	-1.8109833E-01 	-4.5808715E-01 	 1.2618863E+01 	-2.1913992E+01 	-6.4683836E-04 	 7.6504248E-04 	 4.2135731E-04 	 1.3026136E-01 	 7.7038245E-02 	-6.1591631E-02 	
  2.8542371E+00 	-7.5825139E+01 	 1.3139101E+02 	 3.8433994E-03 	-3.5906673E-03 	-4.2622896E-03 	 1.9469635E-01 	 3.0642720E-02 	-1.8109833E-01 	-4.7570621E-01 	 1.2637524E+01 	-2.1898503E+01 	-6.4056660E-04 	 5.9844458E-04 	 7.1038163E-04 	 1.3027146E-01 	 7.7021165E-02 	-6.1591631E-02 	
  2.9611953E+00 	-7.5960467E+01 	 1.3134182E+02 	 3.9029600E-03 	-4.7707007E-03 	-2.0761380E-03 	 1.6324468E-01 	-5.4842379E-02 	-1.8264684E-01 	-4.9353256E-01 	 1.2660078E+01 	-2.1890304E+01 	-6.5049337E-04 	 7.9511682E-04 	 3.4602302E-04 	 1.2920287E-01 	 8.1005312E-02 	-6.1591933E-02 	
  3.0674740E+00 	-7.6077325E+01 	 1.3126128E+02 	 3.8627108E-03 	-3.7679121E-03 	-3.8083434E-03 	 1.6324468E-01 	-5.4842379E-02 	-1.8264684E-01 	-5.1124569E-01 	 1.2679555E+01 	-2.1876882E+01 	-6.4378516E-04 	 6.2798537E-04 	 6.3472393E-04 	 1.2921349E-01 	 8.0988370E-02 	-6.1591933E-02 	
  3.1746132E+00 	-7.6206547E+01 	 1.3120499E+02 	 3.9062578E-03 	-4.4757100E-03 	-2.4603916E-03 	 1.9379691E-01 	 2.8340064E-02 	-1.8137904E-01 	-5.2910223E-01 	 1.2701092E+01 	-2.1867499E+01 	-6.5104299E-04 	 7.4595170E-04 	 4.1006529E-04 	 1.3032249E-01 	 7.5713162E-02 	-6.1591544E-02 	
  3.2809463E+00 	-7.6315287E+01 	 1.3111396E+02 	 3.8633830E-03 	-3.4696722E-03 	-4.1908294E-03 	 1.9379691E-01 	 2.8340064E-02 	-1.8137904E-01 	-5.4682442E-01 	 1.2719215E+01 	-2.1852328E+01 	-6.4389720E-04 	 5.7827872E-04 	 6.9847160E-04 	 1.3033241E-01 	 7.5696074E-02 	-6.1591544E-02 	
  3.3888426E+00 	-7.6447176E+01 	 1.3106700E+02 	 3.9375982E-03 	-4.6416012E-03 	-1.9910082E-03 	 1.6232883E-01 	-5.7381560E-02 	-1.8260877E-01 	-5.6480713E-01 	 1.2741197E+01 	-2.1844502E+01 	-6.5626640E-04 	 7.7360024E-04 	 3.3183472E-04 	 1.2922495E-01 	 7.9441087E-02 	-6.1591820E-02 	
  3.4959976E+00 	-7.6560413E+01 	 1.3098885E+02 	 3.8920960E-03 	-3.6324865E-03 	-3.7194955E-03 	 1.6232883E-01 	-5.7381560E-02 	-1.8260877E-01 	-5.8266629E-01 	 1.2760069E+01 	-2.1831477E+01 	-6.4868270E-04 	 6.0541445E-04 	 6.1991594E-04 	 1.2923536E-01 	 7.9424143E-02 	-6.1591820E-02 	
  3.6042214E+00 	-7.6685617E+01 	 1.3093487E+02 	 3.9455233E-03 	-4.3242686E-03 	-2.3753727E-03 	 1.9279081E-01 	 2.5657827E-02 	-1.8151563E-01 	-6.0070359E-01 	 1.2780937E+01 	-2.1822479E+01 	-6.5758725E-04 	 7.2071146E-04 	 3.9589546E-04 	 1.3035886E-01 	 7.3978453E-02 	-6.1591428E-02 	
  3.7115572E+00 	-7.6790126E+01 	 1.3084622E+02 	 3.8973817E-03 	-3.3120368E-03 	-4.1020955E-03 	 1.9279081E-01 	 2.5657827E-02 	-1.8151563E-01 	-6.1859289E-01 	 1.2798355E+01 	-2.1807704E+01 	-6.4956364E-04 	 5.5200616E-04 	 6.8368262E-04 	 1.3036856E-01 	 7.3961360E-02 	-6.1591428E-02 	
  3.8207750E+00 	-7.6917570E+01 	 1.3080195E+02 	 3.9862309E-03 	-4.4758614E-03 	-1.8895773E-03 	 1.6131003E-01 	-6.0291933E-02 	-1.8242368E-01 	-6.3679587E-01 	 1.2819596E+01 	-2.1800326E+01 	-6.6437185E-04 	 7.4597694E-04 	 3.1492957E-04 	 1.2922274E-01 	 7.7474218E-02 	-6.1591678E-02 	
  3.9291888E+00 	-7.7026188E+01 	 1.3072662E+02 	 3.9354438E-03 	-3.4606982E-03 	-3.6143613E-03 	 1.6131003E-01 	-6.0291933E-02 	-1.8242368E-01 	-6.5486483E-01 	 1.2837699E+01 	-2.1787772E+01 	-6.5590732E-04 	 5.7678307E-04 	 6.0239358E-04 	 1.2923289E-01 	 7.7457274E-02 	-6.1591678E-02 	
  4.0388756E+00 	-7.7146384E+01 	 1.3067538E+02 	 3.9985775E-03 	-4.1368783E-03 	-2.2743851E-03 	 1.9168507E-01 	 2.2612181E-02 	-1.8150307E-01 	-6.7314597E-01 	 1.2857731E+01 	-2.1779232E+01 	-6.6642961E-04 	 6.8947975E-04 	 3.7906420E-04 	 1.3037144E-01 	 7.1849128E-02 	-6.1591283E-02 	
  4.1475909E+00 	-7.7245684E+01 	 1.3058955E+02 	 3.9451276E-03 	-3.1187503E-03 	-3.9974297E-03 	 1.9168507E-01 	 2.2612181E-02 	-1.8150307E-01 	-6.9126518E-01 	 1.2874281E+01 	-2.1764926E+01 	-6.5752129E-04 	 5.1979174E-04 	 6.6623831E-04 	 1.3038086E-01 	 7.1832034E-02 	-6.1591283E-02 	
  4.2585055E+00 	-7.7367707E+01 	 1.3054838E+02 	 4.0485430E-03 	-4.2745661E-03 	-1.7732481E-03 	 1.6019575E-01 	-6.3555455E-02 	-1.8208739E-01 	-7.0975095E-01 	 1.2894618E+01 	-2.1758064E+01 	-6.7475721E-04 	 7.1242772E-04 	 2.9554136E-04 	 1.2919734E-01 	 7.5121721E-02 	-6.1591509E-02 	
  4.3685518E+00 	-7.7470736E+01 	 1.3047629E+02 	 3.9924203E-03 	-3.2536710E-03 	-3.4943876E-03 	 1.6019575E-01 	-6.3555455E-02 	-1.8208739E-01 	-7.2809201E-01 	 1.2911790E+01 	-2.1746049E+01 	-6.6540342E-04 	 5.4227853E-04 	 5.8239796E-04 	 1.2920719E-01 	 7.5104781E-02 	-6.1591509E-02 	
  4.4800706E+00 	-7.7584970E+01 	 1.3042820E+02 	 4.0650596E-03 	-3.9148151E-03 	-2.1587915E-03 	 1.9048744E-01 	 1.9222372E-02 	-1.8133786E-01 	-7.4667846E-01 	 1.2930829E+01 	-2.1738034E+01 	-6.7750997E-04 	 6.5246921E-04 	 3.5979860E-04 	 1.3036141E-01 	 6.9343502E-02 	-6.1591112E-02 	
  4.5905321E+00 	-7.7678115E+01 	 1.3034558E+02 	 4.0062417E-03 	-2.8911255E-03 	-3.8782387E-03 	 1.9048744E-01 	 1.9222372E-02 	-1.8133786E-01 	-7.6508872E-01 	 1.2946353E+01 	-2.1724264E+01 	-6.6770698E-04 	 4.8185427E-04 	 6.4637315E-04 	 1.3037050E-01 	 6.9326409E-02 	-6.1591112E-02 	
  4.7035073E+00 	-7.7793778E+01 	 1.3030788E+02 	 4.1241097E-03 	-4.0391262E-03 	-1.6434726E-03 	 1.5899422E-01 	-6.7151112E-02 	-1.8159728E-01 	-7.8391793E-01 	 1.2965630E+01 	-2.1717981E+01 	-6.8735166E-04 	 6.7318773E-04 	 2.7391212E-04 	 1.2915007E-01 	 7.2403832E-02 	-6.1591314E-02 	
  4.8155480E+00 	-7.7890290E+01 	 1.3023939E+02 	 4.0625825E-03 	-3.0128507E-03 	-3.3610710E-03 	 1.5899422E-01 	-6.7151112E-02 	-1.8159728E-01 	-8.0259138E-01 	 1.2981716E+01 	-2.1706566E+01 	-6.7709712E-04 	 5.0214181E-04 	 5.6017853E-04 	 1.2915957E-01 	 7.2386898E-02 	-6.1591314E-02 	
  4.9292551E+00 	-7.7997649E+01 	 1.3019481E+02 	 4.1445038E-03 	-3.6596737E-03 	-2.0299960E-03 	 1.8920639E-01 	 1.5510496E-02 	-1.8101804E-01 	-8.2154256E-01 	 1.2999609E+01 	-2.1699135E+01 	-6.9075067E-04 	 6.0994565E-04 	 3.3833269E-04 	 1.3033017E-01 	 6.6482988E-02 	-6.1590915E-02 	
  5.0418166E+00 	-7.8083740E+01 	 1.3011576E+02 	 4.0802398E-03 	-2.6307899E-03 	-3.7459715E-03 	 1.8920639E-01 	 1.5510496E-02 	-1.8101804E-01 	-8.4030281E-01 	 1.3013957E+01 	-2.1685961E+01 	-6.8004000E-04 	 4.3846501E-04 	 6.2432862E-04 	 1.3033888E-01 	 6.6465900E-02 	-6.1590915E-02 	
  5.1572023E+00 	-7.8192151E+01 	 1.3008187E+02 	 4.2124029E-03 	-3.7712676E-03 	-1.5017304E-03 	 1.5771431E-01 	-7.1055155E-02 	-1.8095232E-01 	-8.5953375E-01 	 1.3032026E+01 	-2.1680313E+01 	-7.0206719E-04 	 6.2854462E-04 	 2.5028841E-04 	 1.2908247E-01 	 6.9343782E-02 	-6.1591095E-02 	
  5.2715845E+00 	-7.8281263E+01 	 1.3001731E+02 	 4.1453842E-03 	-2.7399939E-03 	-3.2159354E-03 	 1.5771431E-01 	-7.1055155E-02 	-1.8095232E-01 	-8.7859746E-01 	 1.3046878E+01 	-2.1669552E+01 	-6.9089740E-04 	 4.5666567E-04 	 5.3598926E-04 	 1.2909157E-01 	 6.9326856E-02 	-6.1591095E-02 	
  5.3878211E+00 	-7.8380887E+01 	 1.2997656E+02 	 4.2363453E-03 	-3.3733545E-03 	-1.8894243E-03 	 1.8785099E-01 	 1.1501249E-02 	-1.8054328E-01 	-8.9797023E-01 	 1.3063482E+01 	-2.1662761E+01 	-7.0605758E-04 	 5.6222578E-04 	 3.1490407E-04 	 1.3027932E-01 	 6.3291877E-02 	-6.1590695E-02 	
  5.5028206E+00 	-7.8459075E+01 	 1.2990141E+02 	 4.1665393E-03 	-2.3396729E-03 	-3.6020974E-03 	 1.8785099E-01 	 1.1501249E-02 	-1.8054328E-01 	-9.1713681E-01 	 1.3076513E+01 	-2.1650235E+01 	-6.9442326E-04 	 3.8994550E-04 	 6.0034960E-04 	 1.3028762E-01 	 6.3274795E-02 	-6.1590695E-02 	
  5.6209497E+00 	-7.8559397E+01 	 1.2987162E+02 	 4.3127986E-03 	-3.4730158E-03 	-1.3495087E-03 	 1.5636542E-01 	-7.5241369E-02 	-1.8015311E-01 	-9.3682499E-01 	 1.3093233E+01 	-2.1645271E+01 	-7.1879980E-04 	 5.7883600E-04 	 2.2491812E-04 	 1.2899625E-01 	 6.5967554E-02 	-6.1590855E-02 	
  5.7380033E+00 	-7.8640282E+01 	 1.2981126E+02 	 4.2401837E-03 	-2.4371532E-03 	-3.0605110E-03 	 1.5636542E-01 	-7.5241369E-02 	-1.8015311E-01 	-9.5633393E-01 	 1.3106714E+01 	-2.1635212E+01 	-7.0669732E-04 	 4.0619221E-04 	 5.1008520E-04 	 1.2900490E-01 	 6.5950640E-02 	-6.1590855E-02 	
  5.8570929E+00 	-7.8731370E+01 	 1.2977463E+02 	 4.3399280E-03 	-3.0580463E-03 	-1.7385058E-03 	 1.8643079E-01 	 7.2216692E-03 	-1.7991487E-01 	-9.7618220E-01 	 1.3121896E+01 	-2.1629107E+01 	-7.2332137E-04 	 5.0967441E-04 	 2.8975097E-04 	 1.3021065E-01 	 5.9797090E-02 	-6.1590454E-02 	
  5.9748502E+00 	-7.8800868E+01 	 1.2970365E+02 	 4.2644669E-03 	-2.0199879E-03 	-3.4480878E-03 	 1.8643079E-01 	 7.2216692E-03 	-1.7991487E-01 	-9.9580842E-01 	 1.3133479E+01 	-2.1617277E+01 	-7.1074451E-04 	 3.3666467E-04 	 5.7468133E-04 	 1.3021849E-01 	 5.9780017E-02 	-6.1590454E-02 	
  6.0960366E+00 	-7.8892326E+01 	 1.2967822E+02 	 4.4245846E-03 	-3.1466778E-03 	-1.1882856E-03 	 1.5495741E-01 	-7.9681346E-02 	-1.7920189E-01 	-1.0160061E+00 	 1.3148722E+01 	-2.1613038E+01 	-7.3743081E-04 	 5.2444632E-04 	 1.9804761E-04 	 1.2889328E-01 	 6.2303630E-02 	-6.1590594E-02 	
  6.2160717E+00 	-7.8964222E+01 	 1.2962232E+02 	 4.3462520E-03 	-2.1066582E-03 	-2.8963169E-03 	 1.5495741E-01 	-7.9681346E-02 	-1.7920189E-01 	-1.0360120E+00 	 1.3160704E+01 	-2.1603721E+01 	-7.2437537E-04 	 3.5110971E-04 	 4.8271950E-04 	 1.2890145E-01 	 6.2286729E-02 	-6.1590594E-02 	
  6.3383178E+00 	-7.9046038E+01 	 1.2959006E+02 	 4.4545126E-03 	-2.7162058E-03 	-1.5786586E-03 	 1.8495575E-01 	 2.7008560E-03 	-1.7913574E-01 	-1.0563864E+00 	 1.3174340E+01 	-2.1598344E+01 	-7.4241880E-04 	 4.5270099E-04 	 2.6310977E-04 	 1.3012608E-01 	 5.6027922E-02 	-6.1590193E-02 	
  6.4591323E+00 	-7.9106125E+01 	 1.2952349E+02 	 4.3732662E-03 	-1.6742132E-03 	-3.2854003E-03 	 1.8495575E-01 	 2.7008560E-03 	-1.7913574E-01 	-1.0765221E+00 	 1.3184355E+01 	-2.1587249E+01 	-7.2887774E-04 	 2.7903555E-04 	 5.4756674E-04 	 1.3013342E-01 	 5.6010860E-02 	-6.1590193E-02 	
  6.5836685E+00 	-7.9188014E+01 	 1.2950263E+02 	 4.5469693E-03 	-2.7948190E-03 	-1.0195169E-03 	 1.5350046E-01 	-8.4344773E-02 	-1.7810255E-01 	-1.0972781E+00 	 1.3198003E+01 	-2.1583772E+01 	-7.5782825E-04 	 4.6580319E-04 	 1.6991950E-04 	 1.2877559E-01 	 5.8382711E-02 	-6.1590316E-02 	
  6.7069733E+00 	-7.9250229E+01 	 1.2945138E+02 	 4.4627808E-03 	-1.7510942E-03 	-2.7248464E-03 	 1.5350046E-01 	-8.4344773E-02 	-1.7810255E-01 	-1.1178289E+00 	 1.3208372E+01 	-2.1575231E+01 	-7.4379684E-04 	 2.9184904E-04 	 4.5414109E-04 	 1.2878324E-01 	 5.8365827E-02 	-6.1590316E-02 	
  6.8326571E+00 	-7.9322112E+01 	 1.2942369E+02 	 4.5792844E-03 	-2.3505346E-03 	-1.4112785E-03 	 1.8343610E-01 	-2.0303074E-03 	-1.7821046E-01 	-1.1387762E+00 	 1.3220353E+01 	-2.1570616E+01 	-7.6321411E-04 	 3.9175579E-04 	 2.3521309E-04 	 1.3002768E-01 	 5.2015778E-02 	-6.1589915E-02 	
  6.9568056E+00 	-7.9372143E+01 	 1.2936174E+02 	 4.4921069E-03 	-1.3050680E-03 	-3.1154665E-03 	 1.8343610E-01 	-2.0303074E-03 	-1.7821046E-01 	-1.1594677E+00 	 1.3228691E+01 	-2.1560291E+01 	-7.4868452E-04 	 2.1751135E-04 	 5.1924445E-04 	 1.3003450E-01 	 5.1998729E-02 	-6.1589915E-02 	
  7.0849608E+00 	-7.9443833E+01 	 1.2934562E+02 	 4.6790894E-03 	-2.4202397E-03 	-8.4462540E-04 	 1.5200499E-01 	-8.9199718E-02 	-1.7686058E-01 	-1.1808269E+00 	 1.3240639E+01 	-2.1557604E+01 	-7.7984828E-04 	 4.0337331E-04 	 1.4077091E-04 	 1.2864532E-01 	 5.4237456E-02 	-6.1590023E-02 	
  7.2117996E+00 	-7.9495751E+01 	 1.2929919E+02 	 4.5888914E-03 	-1.3732775E-03 	-2.5475563E-03 	 1.5200499E-01 	-8.9199718E-02 	-1.7686058E-01 	-1.2019667E+00 	 1.3249292E+01 	-2.1549867E+01 	-7.6481526E-04 	 2.2887960E-04 	 4.2459273E-04 	 1.2865243E-01 	 5.4220588E-02 	-6.1590023E-02 	
  7.3411787E+00 	-7.9557119E+01 	 1.2927625E+02 	 4.7133620E-03 	-1.9639527E-03 	-1.2377305E-03 	 1.8188228E-01 	-6.9394379E-03 	-1.7714520E-01 	-1.2235298E+00 	 1.3259520E+01 	-2.1546042E+01 	-7.8556037E-04 	 3.2732547E-04 	 2.0628843E-04 	 1.2991764E-01 	 4.7793904E-02 	-6.1589622E-02 	
  7.4689136E+00 	-7.9596527E+01 	 1.2921908E+02 	 4.6200920E-03 	-9.1548731E-04 	-2.9396833E-03 	 1.8188228E-01 	-6.9394379E-03 	-1.7714520E-01 	-1.2448190E+00 	 1.3266088E+01 	-2.1536514E+01 	-7.7001537E-04 	 1.5258123E-04 	 4.8994724E-04 	 1.2992391E-01 	 4.7776870E-02 	-6.1589622E-02 	
  7.6009319E+00 	-7.9657472E+01 	 1.2920784E+02 	 4.8200187E-03 	-2.0259470E-03 	-6.6499405E-04 	 1.5048154E-01 	-9.4212921E-02 	-1.7548309E-01 	-1.2668220E+00 	 1.3276246E+01 	-2.1534640E+01 	-8.0333649E-04 	 3.3765784E-04 	 1.1083235E-04 	 1.2850473E-01 	 4.9902196E-02 	-6.1589717E-02 	
  7.7315436E+00 	-7.9698559E+01 	 1.2916636E+02 	 4.7236425E-03 	-9.7622876E-04 	-2.3658588E-03 	 1.5048154E-01 	-9.4212921E-02 	-1.7548309E-01 	-1.2885907E+00 	 1.3283094E+01 	-2.1527727E+01 	-7.8727379E-04 	 1.6270480E-04 	 3.9430983E-04 	 1.2851128E-01 	 4.9885347E-02 	-6.1589717E-02 	
  7.8648495E+00 	-7.9748914E+01 	 1.2914829E+02 	 4.8558045E-03 	-1.5595707E-03 	-1.0593440E-03 	 1.8030483E-01 	-1.1992932E-02 	-1.7594772E-01 	-1.3108083E+00 	 1.3291486E+01 	-2.1524716E+01 	-8.0930079E-04 	 2.5992846E-04 	 1.7655734E-04 	 1.2979824E-01 	 4.3397123E-02 	-6.1589318E-02 	
  7.9963976E+00 	-7.9777220E+01 	 1.2909603E+02 	 4.7562665E-03 	-5.0859363E-04 	-2.7594066E-03 	 1.8030483E-01 	-1.1992932E-02 	-1.7594772E-01 	-1.3327330E+00 	 1.3296204E+01 	-2.1516005E+01 	-7.9271112E-04 	 8.4765609E-05 	 4.5990112E-04 	 1.2980393E-01 	 4.3380104E-02 	-6.1589318E-02 	
  8.1324963E+00 	-7.9826959E+01 	 1.2908977E+02 	 4.9687758E-03 	-1.6151259E-03 	-4.8196242E-04 	 1.4894073E-01 	-9.9350076E-02 	-1.7397873E-01 	-1.3554161E+00 	 1.3304494E+01 	-2.1514962E+01 	-8.2812934E-04 	 2.6918766E-04 	 8.0327074E-05 	 1.2835617E-01 	 4.5412671E-02 	-6.1589402E-02 	
  8.2670927E+00 	-7.9856771E+01 	 1.2905332E+02 	 4.8660392E-03 	-5.6314386E-04 	-2.1811176E-03 	 1.4894073E-01 	-9.9350076E-02 	-1.7397873E-01 	-1.3778488E+00 	 1.3309462E+01 	-2.1508888E+01 	-8.1100657E-04 	 9.3857315E-05 	 3.6351962E-04 	 1.2836212E-01 	 4.5395842E-02 	-6.1589402E-02 	
  8.4045302E+00 	-7.9895704E+01 	 1.2904023E+02 	 5.0056198E-03 	-1.1406596E-03 	-8.7741026E-04 	 1.7871429E-01 	-1.7156242E-02 	-1.7462732E-01 	-1.4007551E+00 	 1.3315951E+01 	-2.1506705E+01 	-8.3427001E-04 	 1.9010995E-04 	 1.4623505E-04 	 1.2967184E-01 	 3.8861566E-02 	-6.1589003E-02 	
  8.5400905E+00 	-7.9912516E+01 	 1.2899297E+02 	 4.8996249E-03 	-8.7667783E-05 	-2.5759489E-03 	 1.7871429E-01 	-1.7156242E-02 	-1.7462732E-01 	-1.4233485E+00 	 1.3318753E+01 	-2.1498829E+01 	-8.1660419E-04 	 1.4611298E-05 	 4.2932484E-04 	 1.2967694E-01 	 3.8844564E-02 	-6.1589003E-02 	
  8.6804593E+00 	-7.9950680E+01 	 1.2899175E+02 	 5.1243317E-03 	-1.1911091E-03 	-2.9682565E-04 	 1.4739308E-01 	-1.0457611E-01 	-1.7235765E-01 	-1.4467433E+00 	 1.3325114E+01 	-2.1498627E+01 	-8.5405532E-04 	 1.9851819E-04 	 4.9470944E-05 	 1.2820202E-01 	 4.0805759E-02 	-6.1589079E-02 	
  8.8192238E+00 	-7.9968862E+01 	 1.2896039E+02 	 5.0150396E-03 	-1.3736394E-04 	-1.9946460E-03 	 1.4739308E-01 	-1.0457611E-01 	-1.7235765E-01 	-1.4698707E+00 	 1.3328144E+01 	-2.1493400E+01 	-8.3583996E-04 	 2.2893991E-05 	 3.3244102E-04 	 1.2820737E-01 	 4.0788950E-02 	-6.1589079E-02 	
  8.9609693E+00 	-7.9996057E+01 	 1.2895234E+02 	 5.1617712E-03 	-7.1062003E-04 	-6.9318377E-04 	 1.7712112E-01 	-2.2394142E-02 	-1.7319477E-01 	-1.4934949E+00 	 1.3332677E+01 	-2.1492058E+01 	-8.6029525E-04 	 1.1843668E-04 	 1.1553063E-04 	 1.2954087E-01 	 3.4224421E-02 	-6.1588681E-02 	
  9.1007126E+00 	-8.0001078E+01 	 1.2891014E+02 	 5.0491185E-03 	 3.4388223E-04 	-2.3905799E-03 	 1.7712112E-01 	-2.2394142E-02 	-1.7319477E-01 	-1.5167855E+00 	 1.3333514E+01 	-2.1485024E+01 	-8.4151978E-04 	-5.7313708E-05 	 3.9843001E-04 	 1.2954535E-01 	 3.4207436E-02 	-6.1588681E-02 	
  9.2455118E+00 	-8.0027391E+01 	 1.2891400E+02 	 5.2856170E-03 	-7.5734466E-04 	-1.1083627E-04 	 1.4584903E-01 	-1.0985543E-01 	-1.7063144E-01 	-1.5409187E+00 	 1.3337899E+01 	-2.1485668E+01 	-8.8093621E-04 	 1.2622412E-04 	 1.8472712E-05 	 1.2804476E-01 	 3.6119217E-02 	-6.1588752E-02 	
  9.3885984E+00 	-8.0033683E+01 	 1.2888775E+02 	 5.1695627E-03 	 2.9765638E-04 	-1.8077085E-03 	 1.4584903E-01 	-1.0985543E-01 	-1.7063144E-01 	-1.5647665E+00 	 1.3338948E+01 	-2.1481292E+01 	-8.6159383E-04 	-4.9609399E-05 	 3.0128476E-04 	 1.2804950E-01 	 3.6102428E-02 	-6.1588752E-02 	
  9.5347990E+00 	-8.0048921E+01 	 1.2888476E+02 	 5.3231846E-03 	-2.7294945E-04 	-5.0788473E-04 	 1.7553563E-01 	-2.7670992E-02 	-1.7166226E-01 	-1.5891332E+00 	 1.3341487E+01 	-2.1480795E+01 	-8.8719747E-04 	 4.5491578E-05 	 8.4647460E-05 	 1.2940778E-01 	 2.9523672E-02 	-6.1588355E-02 	
  9.6788664E+00 	-8.0041948E+01 	 1.2884764E+02 	 5.2036620E-03 	 7.8255321E-04 	-2.2045285E-03 	 1.7553563E-01 	-2.7670992E-02 	-1.7166226E-01 	-1.6131445E+00 	 1.3340325E+01 	-2.1474608E+01 	-8.6727704E-04 	-1.3042554E-04 	 3.6742144E-04 	 1.2941165E-01 	 2.9506705E-02 	-6.1588355E-02 	
  9.8282265E+00 	-8.0056232E+01 	 1.2885659E+02 	 5.4515285E-03 	-3.1736351E-04 	 7.4792050E-05 	 1.4431877E-01 	-1.1515223E-01 	-1.6881306E-01 	-1.6380378E+00 	 1.3342706E+01 	-2.1476099E+01 	-9.0858812E-04 	 5.2893921E-05 	-1.2465342E-05 	 1.2788687E-01 	 3.1391428E-02 	-6.1588422E-02 	
  9.9757588E+00 	-8.0050471E+01 	 1.2883542E+02 	 5.3284952E-03 	 7.3838138E-04 	-1.6215243E-03 	 1.4431877E-01 	-1.1515223E-01 	-1.6881306E-01 	-1.6626265E+00 	 1.3341746E+01 	-2.1472571E+01 	-8.8808258E-04 	-1.2306357E-04 	 2.7025406E-04 	 1.2789099E-01 	 3.1374660E-02 	-6.1588422E-02 	
  1.0126531E+01 	-8.0053628E+01 	 1.2883750E+02 	 5.4887540E-03 	 1.6879041E-04 	-3.2270396E-04 	 1.7396789E-01 	-3.2950991E-02 	-1.7004334E-01 	-1.6877553E+00 	 1.3342272E+01 	-2.1472918E+01 	-9.1479237E-04 	-2.8131736E-05 	 5.3783996E-05 	 1.2927509E-01 	 2.4797855E-02 	-6.1588028E-02 	
  1.0275034E+01 	-8.0034557E+01 	 1.2880546E+02 	 5.3621400E-03 	 1.2247795E-03 	-2.0189878E-03 	 1.7396789E-01 	-3.2950991E-02 	-1.7004334E-01 	-1.7125057E+00 	 1.3339094E+01 	-2.1467577E+01 	-8.9369005E-04 	-2.0412993E-04 	 3.3649797E-04 	 1.2927834E-01 	 2.4780905E-02 	-6.1588028E-02 	
  1.0429054E+01 	-8.0036732E+01 	 1.2881944E+02 	 5.6209350E-03 	 1.2525377E-04 	 2.5887904E-04 	 1.4281221E-01 	-1.2043071E-01 	-1.6691676E-01 	-1.7381758E+00 	 1.3339456E+01 	-2.1469908E+01 	-9.3682255E-04 	-2.0875630E-05 	-4.3146508E-05 	 1.2773087E-01 	 2.6661147E-02 	-6.1588094E-02 	
  1.0581125E+01 	-8.0018852E+01 	 1.2880331E+02 	 5.4906970E-03 	 1.1812274E-03 	-1.4372723E-03 	 1.4281221E-01 	-1.2043071E-01 	-1.6691676E-01 	-1.7635209E+00 	 1.3336476E+01 	-2.1467220E+01 	-9.1511621E-04 	-1.9687124E-04 	 2.3954540E-04 	 1.2773436E-01 	 2.6644400E-02 	-6.1588094E-02 	
  1.0736556E+01 	-8.0009903E+01 	 1.2881043E+02 	 5.6573476E-03 	 6.1100711E-04 	-1.3880885E-04 	 1.7242765E-01 	-3.8198429E-02 	-1.6835281E-01 	-1.7894260E+00 	 1.3334985E+01 	-2.1468407E+01 	-9.4289131E-04 	-1.0183452E-04 	 2.3134809E-05 	 1.2914530E-01 	 2.0085808E-02 	-6.1587701E-02 	
  1.0889572E+01 	-7.9978729E+01 	 1.2878342E+02 	 5.5234126E-03 	 1.6669665E-03 	-1.8351204E-03 	 1.7242765E-01 	-3.8198429E-02 	-1.6835281E-01 	-1.8149288E+00 	 1.3329789E+01 	-2.1463905E+01 	-9.2056882E-04 	-2.7782776E-04 	 3.0585341E-04 	 1.2914793E-01 	 2.0068875E-02 	-6.1587701E-02 	
  1.1048322E+01 	-7.9968811E+01 	 1.2880238E+02 	 5.7926832E-03 	 5.6691053E-04 	 4.4027146E-04 	 1.4133893E-01 	-1.2565530E-01 	-1.6495798E-01 	-1.8413870E+00 	 1.3328136E+01 	-2.1467065E+01 	-9.6544725E-04 	-9.4485093E-05 	-7.3378581E-05 	 1.2757926E-01 	 2.1967260E-02 	-6.1587770E-02 	
  1.1204991E+01 	-7.9938847E+01 	 1.2879122E+02 	 5.6550073E-03 	 1.6225962E-03 	-1.2560981E-03 	 1.4133893E-01 	-1.2565530E-01 	-1.6495798E-01 	-1.8674986E+00 	 1.3323142E+01 	-2.1465204E+01 	-9.4250126E-04 	-2.7043272E-04 	 2.0934969E-04 	 1.2758214E-01 	 2.1950533E-02 	-6.1587770E-02 	
