  1.1748313E+01 	 1.0328719E-01 	           NAN 	
  1.1332317E+01 	 1.0707123E-01 	           NAN 	
  1.1196839E+01 	 1.0953572E-01 	           NAN 	
  1.1608003E+01 	 1.0564861E-01 	           NAN 	
  1.1179261E+01 	 1.0950834E-01 	           NAN 	
  1.1008843E+01 	 1.1245715E-01 	           NAN 	
  1.1304520E+01 	 1.0950842E-01 	           NAN 	
  1.1076766E+01 	 1.1154910E-01 	           NAN 	
  1.0872252E+01 	 1.1498009E-01 	           NAN 	
  1.1054776E+01 	 1.1307431E-01 	           NAN 	
  1.1025005E+01 	 1.1314756E-01 	           NAN 	
  1.0891645E+01 	 1.1452556E-01 	           NAN 	
  1.0858696E+01 	 1.1626833E-01 	           NAN 	
  1.1023614E+01 	 1.1427336E-01 	           NAN 	
  1.0782227E+01 	 1.1682435E-01 	           NAN 	
  1.0715640E+01 	 1.1902275E-01 	           NAN 	
  1.1071724E+01 	 1.1491341E-01 	           NAN 	
  1.0724299E+01 	 1.1862901E-01 	           NAN 	
  1.0624450E+01 	 1.2128461E-01 	           NAN 	
  1.1065352E+01 	 1.1644526E-01 	           NAN 	
  1.0716304E+01 	 1.1991547E-01 	           NAN 	
  1.0583499E+01 	 1.2301895E-01 	           NAN 	
  1.0912979E+01 	 1.1929824E-01 	           NAN 	
  1.0756271E+01 	 1.2067877E-01 	           NAN 	
  1.0590755E+01 	 1.2421040E-01 	           NAN 	
  1.0810292E+01 	 1.2168154E-01 	           NAN 	
  1.0841876E+01 	 1.2093202E-01 	           NAN 	
  1.0762512E+01 	 1.2181740E-01 	           NAN 	
  1.0754717E+01 	 1.2356952E-01 	           NAN 	
  1.0970514E+01 	 1.2070396E-01 	           NAN 	
  1.0785501E+01 	 1.2276840E-01 	           NAN 	
  1.0743403E+01 	 1.2495376E-01 	           NAN 	
  1.1139367E+01 	 1.2003542E-01 	           NAN 	
  1.0849654E+01 	 1.2323489E-01 	           NAN 	
  1.0773294E+01 	 1.2584204E-01 	           NAN 	
  1.1228028E+01 	 1.2074016E-01 	           NAN 	
  1.0951779E+01 	 1.2324691E-01 	           NAN 	
  1.0841196E+01 	 1.2625622E-01 	           NAN 	
  1.1184831E+01 	 1.2237218E-01 	           NAN 	
  1.1088604E+01 	 1.2284408E-01 	           NAN 	
  1.0943850E+01 	 1.2622917E-01 	           NAN 	
  1.1177140E+01 	 1.2358976E-01 	           NAN 	
  1.1256845E+01 	 1.2207202E-01 	           NAN 	
  1.1208362E+01 	 1.2259528E-01 	           NAN 	
  1.1201513E+01 	 1.2440979E-01 	           NAN 	
  1.1453262E+01 	 1.2097903E-01 	           NAN 	
  1.1297625E+01 	 1.2264118E-01 	           NAN 	
  1.1254564E+01 	 1.2485675E-01 	           NAN 	
  1.1674715E+01 	 1.1961331E-01 	           NAN 	
  1.1412135E+01 	 1.2236131E-01 	           NAN 	
  1.1333016E+01 	 1.2496034E-01 	           NAN 	
  1.1774160E+01 	 1.2027474E-01 	           NAN 	
  1.1548723E+01 	 1.2179278E-01 	           NAN 	
  1.1433749E+01 	 1.2475317E-01 	           NAN 	
  1.1762286E+01 	 1.2126518E-01 	           NAN 	
  1.1704418E+01 	 1.2097236E-01 	           NAN 	
  1.1553840E+01 	 1.2426873E-01 	           NAN 	
  1.1770119E+01 	 1.2198204E-01 	           NAN 	
  1.1876482E+01 	 1.1993492E-01 	           NAN 	
  1.1826679E+01 	 1.2043663E-01 	           NAN 	
  1.1794844E+01 	 1.2244494E-01 	           NAN 	
  1.2062447E+01 	 1.1871231E-01 	           NAN 	
  1.1902558E+01 	 1.2030384E-01 	           NAN 	
  1.1833919E+01 	 1.2267391E-01 	           NAN 	
  1.2260134E+01 	 1.1733272E-01 	           NAN 	
  1.1990029E+01 	 1.1997298E-01 	           NAN 	
  1.1885103E+01 	 1.2268838E-01 	           NAN 	
  1.2287412E+01 	 1.1866882E-01 	           NAN 	
  1.2087114E+01 	 1.1946423E-01 	           NAN 	
  1.1946470E+01 	 1.2250633E-01 	           NAN 	
  1.2234946E+01 	 1.1961545E-01 	           NAN 	
  1.2192183E+01 	 1.1879515E-01 	           NAN 	
  1.2016437E+01 	 1.2214370E-01 	           NAN 	
  1.2191318E+01 	 1.2038926E-01 	           NAN 	
  1.2303958E+01 	 1.1798038E-01 	           NAN 	
  1.2226260E+01 	 1.1872758E-01 	           NAN 	
  1.2155204E+01 	 1.2099706E-01 	           NAN 	
  1.2421534E+01 	 1.1703156E-01 	           NAN 	
  1.2231560E+01 	 1.1884673E-01 	           NAN 	
  1.2125648E+01 	 1.2144384E-01 	           NAN 	
  1.2544380E+01 	 1.1595736E-01 	           NAN 	
  1.2241938E+01 	 1.1881966E-01 	           NAN 	
  1.2102066E+01 	 1.2173245E-01 	           NAN 	
  1.2453799E+01 	 1.1829225E-01 	           NAN 	
  1.2257160E+01 	 1.1864856E-01 	           NAN 	
  1.2084252E+01 	 1.2186337E-01 	           NAN 	
  1.2322654E+01 	 1.1950358E-01 	           NAN 	
  1.2277379E+01 	 1.1833305E-01 	           NAN 	
  1.2072375E+01 	 1.2183460E-01 	           NAN 	
  1.2197720E+01 	 1.2058041E-01 	           NAN 	
  1.2303131E+01 	 1.1787030E-01 	           NAN 	
  1.2186809E+01 	 1.1899279E-01 	           NAN 	
  1.2079461E+01 	 1.2151374E-01 	           NAN 	
  1.2335332E+01 	 1.1725516E-01 	           NAN 	
  1.2106438E+01 	 1.1946941E-01 	           NAN 	
  1.1968710E+01 	 1.2229159E-01 	           NAN 	
  1.2375276E+01 	 1.1648047E-01 	           NAN 	
  1.2033636E+01 	 1.1978460E-01 	           NAN 	
  1.1866658E+01 	 1.2289900E-01 	           NAN 	
  1.2175436E+01 	 1.1977972E-01 	           NAN 	
  1.1969961E+01 	 1.1992292E-01 	           NAN 	
  1.1774849E+01 	 1.2331807E-01 	           NAN 	
  1.1972872E+01 	 1.2127580E-01 	           NAN 	
  1.1917318E+01 	 1.1986656E-01 	           NAN 	
  1.1881895E+01 	 1.2022080E-01 	           NAN 	
  1.1715953E+01 	 1.2326417E-01 	           NAN 	
  1.1964242E+01 	 1.1868948E-01 	           NAN 	
  1.1710605E+01 	 1.2125676E-01 	           NAN 	
  1.1537658E+01 	 1.2439459E-01 	           NAN 	
  1.1831883E+01 	 1.2129816E-01 	           NAN 	
  1.1619830E+01 	 1.2139089E-01 	           NAN 	
  1.1441115E+01 	 1.2457726E-01 	           NAN 	
  1.1520199E+01 	 1.2371864E-01 	           NAN 	
  1.1701214E+01 	 1.1960947E-01 	           NAN 	
  1.1440161E+01 	 1.2233490E-01 	           NAN 	
  1.1269505E+01 	 1.2545390E-01 	           NAN 	
  1.1561482E+01 	 1.2228196E-01 	           NAN 	
  1.1391228E+01 	 1.2182014E-01 	           NAN 	
  1.1347030E+01 	 1.2229044E-01 	           NAN 	
  1.1184264E+01 	 1.2530344E-01 	           NAN 	
  1.1545161E+01 	 1.1910427E-01 	           NAN 	
  1.1171646E+01 	 1.2308180E-01 	           NAN 	
  1.1006536E+01 	 1.2613898E-01 	           NAN 	
  1.1194599E+01 	 1.2401550E-01 	           NAN 	
  1.1202308E+01 	 1.2156438E-01 	           NAN 	
  1.1051488E+01 	 1.2321840E-01 	           NAN 	
  1.0897150E+01 	 1.2614531E-01 	           NAN 	
  1.1310202E+01 	 1.2153384E-01 	           NAN 	
  1.0962726E+01 	 1.2296567E-01 	           NAN 	
  1.0808953E+01 	 1.2586636E-01 	           NAN 	
  1.0896693E+01 	 1.2484768E-01 	           NAN 	
  1.1090995E+01 	 1.2027715E-01 	           NAN 	
  1.0835561E+01 	 1.2310682E-01 	           NAN 	
  1.0695246E+01 	 1.2584694E-01 	           NAN 	
  1.1014760E+01 	 1.2219092E-01 	           NAN 	
  1.0850854E+01 	 1.2162046E-01 	           NAN 	
  1.0829892E+01 	 1.2184998E-01 	           NAN 	
  1.0703071E+01 	 1.2438124E-01 	           NAN 	
  1.1094290E+01 	 1.1766266E-01 	           NAN 	
  1.0735031E+01 	 1.2159397E-01 	           NAN 	
  1.0613142E+01 	 1.2405221E-01 	           NAN 	
  1.0841158E+01 	 1.2143686E-01 	           NAN 	
  1.0870446E+01 	 1.1877057E-01 	           NAN 	
  1.0751528E+01 	 1.2007756E-01 	           NAN 	
  1.0645119E+01 	 1.2230357E-01 	           NAN 	
  1.1117505E+01 	 1.1710091E-01 	           NAN 	
  1.0780436E+01 	 1.1845510E-01 	           NAN 	
  1.0679709E+01 	 1.2056384E-01 	           NAN 	
  1.0816302E+01 	 1.1903447E-01 	           NAN 	
  1.1048764E+01 	 1.1433941E-01 	           NAN 	
  1.0830395E+01 	 1.1663764E-01 	           NAN 	
  1.0746302E+01 	 1.1850708E-01 	           NAN 	
  1.1132625E+01 	 1.1438775E-01 	           NAN 	
  1.0992956E+01 	 1.1370776E-01 	           NAN 	
  1.1025164E+01 	 1.1336863E-01 	           NAN 	
  1.0957053E+01 	 1.1498504E-01 	           NAN 	
  1.1401844E+01 	 1.0851591E-01 	           NAN 	
  1.1080472E+01 	 1.1165583E-01 	           NAN 	
  1.1018323E+01 	 1.1316808E-01 	           NAN 	
  1.1315172E+01 	 1.1019193E-01 	           NAN 	
  1.1380693E+01 	 1.0764954E-01 	           NAN 	
  1.1313321E+01 	 1.0828318E-01 	           NAN 	
  1.1266833E+01 	 1.0957071E-01 	           NAN 	
  1.1822071E+01 	 1.0441830E-01 	           NAN 	
  1.1501163E+01 	 1.0552620E-01 	           NAN 	
  1.1458127E+01 	 1.0672888E-01 	           NAN 	
  1.1659685E+01 	 1.0487653E-01 	           NAN 	
  1.1936062E+01 	 1.0079294E-01 	           NAN 	
  1.1762157E+01 	 1.0227578E-01 	           NAN 	
  1.1733430E+01 	 1.0329511E-01 	           NAN 	
  1.2195204E+01 	 9.9376672E-02 	           NAN 	
  1.2075663E+01 	 9.8809342E-02 	           NAN 	
  1.2160761E+01 	 9.8111110E-02 	           NAN 	
  1.2144782E+01 	 9.8966081E-02 	           NAN 	
  1.2635014E+01 	 9.3726084E-02 	           NAN 	
  1.2345888E+01 	 9.5913851E-02 	           NAN 	
  1.2328722E+01 	 9.6747879E-02 	           NAN 	
  1.2687565E+01 	 9.4004516E-02 	           NAN 	
  1.2771412E+01 	 9.2083353E-02 	           NAN 	
  1.2741133E+01 	 9.2295192E-02 	           NAN 	
  1.2734173E+01 	 9.3010434E-02 	           NAN 	
  1.3355470E+01 	 8.8678012E-02 	           NAN 	
  1.3024378E+01 	 8.9730899E-02 	           NAN 	
  1.3010652E+01 	 9.0464379E-02 	           NAN 	
  1.3255900E+01 	 8.8783881E-02 	           NAN 	
  1.3440553E+01 	 8.6498670E-02 	           NAN 	
  1.3413571E+01 	 8.6666004E-02 	           NAN 	
  1.3410424E+01 	 8.7296252E-02 	           NAN 	
  1.3960593E+01 	 8.2891878E-02 	           NAN 	
  1.3672096E+01 	 8.4634467E-02 	           NAN 	
  1.3660733E+01 	 8.5295079E-02 	           NAN 	
  1.4039965E+01 	 8.2984735E-02 	           NAN 	
  1.4027310E+01 	 8.2158530E-02 	           NAN 	
  1.4126559E+01 	 8.1575550E-02 	           NAN 	
  1.4123638E+01 	 8.2155516E-02 	           NAN 	
  1.4476300E+01 	 7.9334243E-02 	           NAN 	
  1.4308822E+01 	 8.0256610E-02 	           NAN 	
  1.4293402E+01 	 8.0894266E-02 	           NAN 	
  1.4801279E+01 	 7.8112444E-02 	           NAN 	
  1.4578183E+01 	 7.8543101E-02 	           NAN 	
  1.4546471E+01 	 7.9251307E-02 	           NAN 	
  1.4789640E+01 	 7.7942184E-02 	           NAN 	
  1.4932033E+01 	 7.6496661E-02 	           NAN 	
  1.4880494E+01 	 7.6755699E-02 	           NAN 	
  1.4855535E+01 	 7.7407265E-02 	           NAN 	
  1.5367716E+01 	 7.4184367E-02 	           NAN 	
  1.5041886E+01 	 7.5785492E-02 	           NAN 	
  1.4996701E+01 	 7.6529910E-02 	           NAN 	
  1.5358411E+01 	 7.4721708E-02 	           NAN 	
  1.5280286E+01 	 7.4492880E-02 	           NAN 	
  1.5339849E+01 	 7.4198520E-02 	           NAN 	
  1.5301553E+01 	 7.4889264E-02 	           NAN 	
  1.5593778E+01 	 7.2918579E-02 	           NAN 	
  1.5376277E+01 	 7.3944375E-02 	           NAN 	
  1.5314352E+01 	 7.4750174E-02 	           NAN 	
  1.5790399E+01 	 7.2490977E-02 	           NAN 	
  1.5484676E+01 	 7.3379066E-02 	           NAN 	
  1.5395643E+01 	 7.4310885E-02 	           NAN 	
  1.5598196E+01 	 7.3340216E-02 	           NAN 	
  1.5664214E+01 	 7.2518561E-02 	           NAN 	
  1.5552667E+01 	 7.3033113E-02 	           NAN 	
  1.5473020E+01 	 7.3919022E-02 	           NAN 	
  1.5914231E+01 	 7.1386177E-02 	           NAN 	
  1.5523598E+01 	 7.3176948E-02 	           NAN 	
  1.5414800E+01 	 7.4212482E-02 	           NAN 	
  1.5727798E+01 	 7.2729941E-02 	           NAN 	
  1.5564836E+01 	 7.3015981E-02 	           NAN 	
  1.5558457E+01 	 7.3040924E-02 	           NAN 	
  1.5462732E+01 	 7.4018957E-02 	           NAN 	
  1.5676803E+01 	 7.2552472E-02 	           NAN 	
  1.5392278E+01 	 7.3887959E-02 	           NAN 	
  1.5266340E+01 	 7.5042040E-02 	           NAN 	
  1.5689862E+01 	 7.3010736E-02 	           NAN 	
  1.5298613E+01 	 7.4425731E-02 	           NAN 	
  1.5139965E+01 	 7.5768267E-02 	           NAN 	
  1.5290787E+01 	 7.5015096E-02 	           NAN 	
  1.5279025E+01 	 7.4633133E-02 	           NAN 	
  1.5103157E+01 	 7.5496411E-02 	           NAN 	
  1.4965190E+01 	 7.6777358E-02 	           NAN 	
  1.5335200E+01 	 7.4498511E-02 	           NAN 	
  1.4885370E+01 	 7.6743937E-02 	           NAN 	
  1.4715367E+01 	 7.8243640E-02 	           NAN 	
  1.4980902E+01 	 7.6850801E-02 	           NAN 	
  1.4747761E+01 	 7.7633719E-02 	           NAN 	
  1.4684549E+01 	 7.7962463E-02 	           NAN 	
  1.4541831E+01 	 7.9367867E-02 	           NAN 	
  1.4692766E+01 	 7.8129558E-02 	           NAN 	
  1.4359890E+01 	 7.9934526E-02 	           NAN 	
  1.4171111E+01 	 8.1695920E-02 	           NAN 	
  1.4424789E+01 	 8.0252957E-02 	           NAN 	
  1.4173576E+01 	 8.1248183E-02 	           NAN 	
  1.4097326E+01 	 8.1681350E-02 	           NAN 	
  1.3877306E+01 	 8.3716834E-02 	           NAN 	
  1.4208448E+01 	 8.1350553E-02 	           NAN 	
  1.3737601E+01 	 8.4132313E-02 	           NAN 	
  1.3551720E+01 	 8.6076487E-02 	           NAN 	
  1.3670860E+01 	 8.5319747E-02 	           NAN 	
  1.3604987E+01 	 8.5310727E-02 	           NAN 	
  1.3393809E+01 	 8.6649160E-02 	           NAN 	
  1.3183541E+01 	 8.8877849E-02 	           NAN 	
  1.3560290E+01 	 8.6401894E-02 	           NAN 	
  1.3102788E+01 	 8.8992347E-02 	           NAN 	
  1.2925765E+01 	 9.1111307E-02 	           NAN 	
  1.2920085E+01 	 9.1144417E-02 	           NAN 	
  1.3045544E+01 	 8.9851495E-02 	           NAN 	
  1.2710642E+01 	 9.2211933E-02 	           NAN 	
  1.2515916E+01 	 9.4614984E-02 	           NAN 	
  1.2769354E+01 	 9.2730140E-02 	           NAN 	
  1.2509909E+01 	 9.4231396E-02 	           NAN 	
  1.2436673E+01 	 9.4779208E-02 	           NAN 	
  1.2227256E+01 	 9.7433978E-02 	           NAN 	
  1.2424734E+01 	 9.5436776E-02 	           NAN 	
  1.2103755E+01 	 9.7960425E-02 	           NAN 	
  1.1920505E+01 	 1.0056341E-01 	           NAN 	
  1.2184873E+01 	 9.8374367E-02 	           NAN 	
  1.1889554E+01 	 1.0035757E-01 	           NAN 	
  1.1731191E+01 	 1.0286638E-01 	           NAN 	
  1.1752967E+01 	 1.0266846E-01 	           NAN 	
  1.1795028E+01 	 1.0184606E-01 	           NAN 	
  1.1619178E+01 	 1.0338010E-01 	           NAN 	
  1.1443752E+01 	 1.0618735E-01 	           NAN 	
  1.1846711E+01 	 1.0256912E-01 	           NAN 	
  1.1406455E+01 	 1.0606211E-01 	           NAN 	
  1.1257584E+01 	 1.0874613E-01 	           NAN 	
  1.1421943E+01 	 1.0717405E-01 	           NAN 	
  1.1317875E+01 	 1.0769601E-01 	           NAN 	
  1.1287890E+01 	 1.0797483E-01 	           NAN 	
  1.1123925E+01 	 1.1090075E-01 	           NAN 	
  1.1352577E+01 	 1.0820821E-01 	           NAN 	
  1.1088346E+01 	 1.1077956E-01 	           NAN 	
  1.0951759E+01 	 1.1355231E-01 	           NAN 	
  1.1256545E+01 	 1.1047077E-01 	           NAN 	
  1.1014547E+01 	 1.1242584E-01 	           NAN 	
  1.0903894E+01 	 1.1499727E-01 	           NAN 	
  1.0976731E+01 	 1.1422731E-01 	           NAN 	
  1.1064337E+01 	 1.1285095E-01 	           NAN 	
  1.0947245E+01 	 1.1405116E-01 	           NAN 	
  1.0822622E+01 	 1.1683643E-01 	           NAN 	
  1.1263424E+01 	 1.1225795E-01 	           NAN 	
  1.0890216E+01 	 1.1561992E-01 	           NAN 	
  1.0791433E+01 	 1.1818175E-01 	           NAN 	
  1.1002096E+01 	 1.1591253E-01 	           NAN 	
  1.0954319E+01 	 1.1592749E-01 	           NAN 	
  1.0979319E+01 	 1.1565724E-01 	           NAN 	
  1.0863544E+01 	 1.1840698E-01 	           NAN 	
  1.1135940E+01 	 1.1501564E-01 	           NAN 	
  1.0934661E+01 	 1.1712676E-01 	           NAN 	
  1.0844014E+01 	 1.1964535E-01 	           NAN 	
  1.1185418E+01 	 1.1598789E-01 	           NAN 	
  1.1006337E+01 	 1.1735768E-01 	           NAN 	
  1.0939491E+01 	 1.1961630E-01 	           NAN 	
  1.1054311E+01 	 1.1836851E-01 	           NAN 	
  1.1190012E+01 	 1.1640361E-01 	           NAN 	
  1.1124601E+01 	 1.1708274E-01 	           NAN 	
  1.1036393E+01 	 1.1955800E-01 	           NAN 	
  1.1500269E+01 	 1.1473076E-01 	           NAN 	
  1.1192466E+01 	 1.1733176E-01 	           NAN 	
  1.1127122E+01 	 1.1955463E-01 	           NAN 	
  1.1364317E+01 	 1.1705474E-01 	           NAN 	
  1.1365442E+01 	 1.1646883E-01 	           NAN 	
  1.1427163E+01 	 1.1583521E-01 	           NAN 	
  1.1334481E+01 	 1.1829119E-01 	           NAN 	
  1.1638946E+01 	 1.1460389E-01 	           NAN 	
  1.1476802E+01 	 1.1621880E-01 	           NAN 	
  1.1406041E+01 	 1.1843767E-01 	           NAN 	
  1.1756437E+01 	 1.1490390E-01 	           NAN 	
  1.1624024E+01 	 1.1558301E-01 	           NAN 	
  1.1574486E+01 	 1.1754834E-01 	           NAN 	
  1.1699344E+01 	 1.1629034E-01 	           NAN 	
  1.1949790E+01 	 1.1324624E-01 	           NAN 	
  1.1792883E+01 	 1.1474950E-01 	           NAN 	
  1.1720902E+01 	 1.1689688E-01 	           NAN 	
  1.2064538E+01 	 1.1356420E-01 	           NAN 	
  1.1983926E+01 	 1.1367464E-01 	           NAN 	
  1.2050072E+01 	 1.1304748E-01 	           NAN 	
  1.1951223E+01 	 1.1538386E-01 	           NAN 	
  1.2371412E+01 	 1.1078128E-01 	           NAN 	
  1.2102112E+01 	 1.1324353E-01 	           NAN 	
  1.2036140E+01 	 1.1523802E-01 	           NAN 	
  1.2257208E+01 	 1.1315711E-01 	           NAN 	
  1.2347493E+01 	 1.1159051E-01 	           NAN 	
  1.2296245E+01 	 1.1205299E-01 	           NAN 	
  1.2200190E+01 	 1.1426981E-01 	           NAN 	
  1.2631553E+01 	 1.1036533E-01 	           NAN 	
  1.2395806E+01 	 1.1167103E-01 	           NAN 	
  1.2333776E+01 	 1.1352864E-01 	           NAN 	
  1.2429098E+01 	 1.1265592E-01 	           NAN 	
  1.2681921E+01 	 1.0957687E-01 	           NAN 	
  1.2509697E+01 	 1.1108324E-01 	           NAN 	
  1.2414979E+01 	 1.1319157E-01 	           NAN 	
  1.2717184E+01 	 1.1049990E-01 	           NAN 	
  1.2644645E+01 	 1.1023835E-01 	           NAN 	
  1.2683776E+01 	 1.0989623E-01 	           NAN 	
  1.2552809E+01 	 1.1226074E-01 	           NAN 	
  1.2961617E+01 	 1.0778730E-01 	           NAN 	
  1.2665307E+01 	 1.1030710E-01 	           NAN 	
  1.2571974E+01 	 1.1231045E-01 	           NAN 	
  1.2743563E+01 	 1.1079662E-01 	           NAN 	
  1.2827627E+01 	 1.0906765E-01 	           NAN 	
  1.2740548E+01 	 1.0981127E-01 	           NAN 	
  1.2609569E+01 	 1.1209964E-01 	           NAN 	
  1.2985017E+01 	 1.0885689E-01 	           NAN 	
  1.2747149E+01 	 1.0981854E-01 	           NAN 	
  1.2656739E+01 	 1.1171156E-01 	           NAN 	
  1.2697162E+01 	 1.1135439E-01 	           NAN 	
  1.2933401E+01 	 1.0820780E-01 	           NAN 	
  1.2719045E+01 	 1.1002964E-01 	           NAN 	
  1.2590380E+01 	 1.1223251E-01 	           NAN 	
  1.2834790E+01 	 1.1009378E-01 	           NAN 	
  1.2749455E+01 	 1.0964423E-01 	           NAN 	
  1.2743729E+01 	 1.0969166E-01 	           NAN 	
  1.2574609E+01 	 1.1220995E-01 	           NAN 	
  1.2960973E+01 	 1.0764374E-01 	           NAN 	
  1.2619213E+01 	 1.1055708E-01 	           NAN 	
  1.2496543E+01 	 1.1265420E-01 	           NAN 	
  1.2611724E+01 	 1.1162368E-01 	           NAN 	
  1.2676956E+01 	 1.0974799E-01 	           NAN 	
  1.2545329E+01 	 1.1089744E-01 	           NAN 	
  1.2382847E+01 	 1.1333600E-01 	           NAN 	
  1.2705510E+01 	 1.1045600E-01 	           NAN 	
  1.2451416E+01 	 1.1133525E-01 	           NAN 	
  1.2339580E+01 	 1.1329345E-01 	           NAN 	
  1.2328239E+01 	 1.1339568E-01 	           NAN 	
  1.2544614E+01 	 1.1003030E-01 	           NAN 	
  1.2289085E+01 	 1.1231579E-01 	           NAN 	
  1.2138697E+01 	 1.1463478E-01 	           NAN 	
  1.2338494E+01 	 1.1277634E-01 	           NAN 	
  1.2235805E+01 	 1.1223629E-01 	           NAN 	
  1.2195992E+01 	 1.1260007E-01 	           NAN 	
  1.2006064E+01 	 1.1528241E-01 	           NAN 	
  1.2376732E+01 	 1.1032503E-01 	           NAN 	
  1.1999886E+01 	 1.1378680E-01 	           NAN 	
  1.1867791E+01 	 1.1592907E-01 	           NAN 	
  1.1949105E+01 	 1.1513747E-01 	           NAN 	
  1.2001045E+01 	 1.1305646E-01 	           NAN 	
  1.1844419E+01 	 1.1454829E-01 	           NAN 	
  1.1674810E+01 	 1.1706819E-01 	           NAN 	
  1.1976198E+01 	 1.1411914E-01 	           NAN 	
  1.1710084E+01 	 1.1506542E-01 	           NAN 	
  1.1602866E+01 	 1.1695697E-01 	           NAN 	
  1.1570188E+01 	 1.1728392E-01 	           NAN 	
  1.1782371E+01 	 1.1351709E-01 	           NAN 	
  1.1512430E+01 	 1.1617496E-01 	           NAN 	
  1.1369873E+01 	 1.1844577E-01 	           NAN 	
  1.1563132E+01 	 1.1646246E-01 	           NAN 	
  1.1457162E+01 	 1.1582634E-01 	           NAN 	
  1.1417164E+01 	 1.1622793E-01 	           NAN 	
  1.1238844E+01 	 1.1886680E-01 	           NAN 	
  1.1618933E+01 	 1.1328501E-01 	           NAN 	
  1.1238734E+01 	 1.1711277E-01 	           NAN 	
  1.1129661E+01 	 1.1903634E-01 	           NAN 	
  1.1219151E+01 	 1.1808236E-01 	           NAN 	
  1.1280716E+01 	 1.1569670E-01 	           NAN 	
  1.1136128E+01 	 1.1719390E-01 	           NAN 	
  1.0993319E+01 	 1.1947759E-01 	           NAN 	
  1.1320106E+01 	 1.1602376E-01 	           NAN 	
  1.1062179E+01 	 1.1696365E-01 	           NAN 	
  1.0992180E+01 	 1.1844831E-01 	           NAN 	
  1.0981117E+01 	 1.1856237E-01 	           NAN 	
  1.1218817E+01 	 1.1432730E-01 	           NAN 	
