 -4.8223828E+07 	 3.4653103E+06 	 5.4905653E+06 	 3.4801540E+03 	-4.1286203E+03 	-4.6715414E+03 	 1.9762077E-01 	 3.5490898E-02 	-1.7579359E-01 	-4.8223828E+07 	 3.4653945E+06 	 5.4904096E+06 	 3.4801492E+03 	-4.1286152E+03 	-4.6715386E+03 	 1.2911567E-01 	 7.4336006E-02 	-6.1591386E-02 	
 -4.8128512E+07 	 3.3523027E+06 	 5.3626950E+06 	 3.4847324E+03 	-4.1289433E+03 	-4.6720589E+03 	 1.9762077E-01 	 3.5490898E-02 	-1.7579359E-01 	-4.8128511E+07 	 3.3523871E+06 	 5.3625394E+06 	 3.4847276E+03 	-4.1289394E+03 	-4.6720540E+03 	 1.2912542E-01 	 7.4319076E-02 	-6.1591386E-02 	
 -4.8033069E+07 	 3.2392864E+06 	 5.2348108E+06 	 3.4893347E+03 	-4.1292600E+03 	-4.6725640E+03 	 1.6633900E-01 	-4.8270371E-02 	-1.7943487E-01 	-4.8033069E+07 	 3.2393709E+06 	 5.2346552E+06 	 3.4893300E+03 	-4.1292546E+03 	-4.6725615E+03 	 1.2833089E-01 	 7.9997663E-02 	-6.1591865E-02 	
 -4.7937501E+07 	 3.1262616E+06 	 5.1069127E+06 	 3.4939611E+03 	-4.1295659E+03 	-4.6730643E+03 	 1.6633900E-01 	-4.8270371E-02 	-1.7943487E-01 	-4.7937501E+07 	 3.1263463E+06 	 5.1067572E+06 	 3.4939564E+03 	-4.1295617E+03 	-4.6730598E+03 	 1.2834138E-01 	 7.9980836E-02 	-6.1591865E-02 	
 -4.7841805E+07 	 3.0132285E+06 	 4.9790011E+06 	 3.4986115E+03 	-4.1298649E+03 	-4.6735526E+03 	 1.9758155E-01 	 3.6009428E-02 	-1.7683606E-01 	-4.7841805E+07 	 3.0133133E+06 	 4.9788457E+06 	 3.4986068E+03 	-4.1298596E+03 	-4.6735497E+03 	 1.2935436E-01 	 7.5996062E-02 	-6.1591512E-02 	
 -4.7745982E+07 	 2.9001874E+06 	 4.8510762E+06 	 3.5032861E+03 	-4.1301531E+03 	-4.6740351E+03 	 1.9758155E-01 	 3.6009428E-02 	-1.7683606E-01 	-4.7745982E+07 	 2.9002723E+06 	 4.8509209E+06 	 3.5032814E+03 	-4.1301490E+03 	-4.6740301E+03 	 1.2936432E-01 	 7.5979101E-02 	-6.1591512E-02 	
 -4.7650030E+07 	 2.7871385E+06 	 4.7231384E+06 	 3.5079849E+03 	-4.1304344E+03 	-4.6745045E+03 	 1.6627386E-01 	-4.7991488E-02 	-1.8019695E-01 	-4.7650031E+07 	 2.7872235E+06 	 4.7229831E+06 	 3.5079802E+03 	-4.1304289E+03 	-4.6745020E+03 	 1.2853155E-01 	 8.1427787E-02 	-6.1591968E-02 	
 -4.7553950E+07 	 2.6740820E+06 	 4.5951877E+06 	 3.5127079E+03 	-4.1307044E+03 	-4.6749686E+03 	 1.6627386E-01 	-4.7991488E-02 	-1.8019695E-01 	-4.7553950E+07 	 2.6741672E+06 	 4.5950325E+06 	 3.5127033E+03 	-4.1307000E+03 	-4.6749640E+03 	 1.2854222E-01 	 8.1410934E-02 	-6.1591968E-02 	
 -4.7457740E+07 	 2.5610182E+06 	 4.4672245E+06 	 3.5174553E+03 	-4.1309668E+03 	-4.6754200E+03 	 1.9741483E-01 	 3.6132404E-02 	-1.7780330E-01 	-4.7457740E+07 	 2.5611036E+06 	 4.4670694E+06 	 3.5174507E+03 	-4.1309614E+03 	-4.6754170E+03 	 1.2956922E-01 	 7.7242885E-02 	-6.1591609E-02 	
 -4.7361399E+07 	 2.4479474E+06 	 4.3392490E+06 	 3.5222270E+03 	-4.1312179E+03 	-4.6758649E+03 	 1.9741483E-01 	 3.6132404E-02 	-1.7780330E-01 	-4.7361400E+07 	 2.4480329E+06 	 4.3390940E+06 	 3.5222224E+03 	-4.1312137E+03 	-4.6758599E+03 	 1.2957934E-01 	 7.7225896E-02 	-6.1591609E-02 	
 -4.7264928E+07 	 2.3348699E+06 	 4.2112616E+06 	 3.5270232E+03 	-4.1314615E+03 	-4.6762962E+03 	 1.6608073E-01 	-4.8113592E-02 	-1.8087694E-01 	-4.7264929E+07 	 2.3349555E+06 	 4.2111067E+06 	 3.5270186E+03 	-4.1314559E+03 	-4.6762936E+03 	 1.2870775E-01 	 8.2437337E-02 	-6.1592041E-02 	
 -4.7168325E+07 	 2.2217858E+06 	 4.0832624E+06 	 3.5318438E+03 	-4.1316932E+03 	-4.6767213E+03 	 1.6608073E-01 	-4.8113592E-02 	-1.8087694E-01 	-4.7168326E+07 	 2.2218716E+06 	 4.0831076E+06 	 3.5318392E+03 	-4.1316887E+03 	-4.6767167E+03 	 1.2871856E-01 	 8.2420460E-02 	-6.1592041E-02 	
 -4.7071590E+07 	 2.1086955E+06 	 3.9552518E+06 	 3.5366890E+03 	-4.1319166E+03 	-4.6771332E+03 	 1.9712024E-01 	 3.5851350E-02 	-1.7868278E-01 	-4.7071591E+07 	 2.1087815E+06 	 3.9550970E+06 	 3.5366844E+03 	-4.1319112E+03 	-4.6771302E+03 	 1.2975924E-01 	 7.8065969E-02 	-6.1591676E-02 	
 -4.6974722E+07 	 1.9955993E+06 	 3.8272300E+06 	 3.5415587E+03 	-4.1321282E+03 	-4.6775379E+03 	 1.9712024E-01 	 3.5851350E-02 	-1.7868278E-01 	-4.6974723E+07 	 1.9956854E+06 	 3.8270753E+06 	 3.5415541E+03 	-4.1321238E+03 	-4.6775328E+03 	 1.2976948E-01 	 7.8048955E-02 	-6.1591676E-02 	
 -4.6877720E+07 	 1.8824973E+06 	 3.6991973E+06 	 3.5464530E+03 	-4.1323316E+03 	-4.6779283E+03 	 1.6575988E-01 	-4.8643280E-02 	-1.8146262E-01 	-4.6877721E+07 	 1.8825836E+06 	 3.6990427E+06 	 3.5464484E+03 	-4.1323259E+03 	-4.6779257E+03 	 1.2885867E-01 	 8.3017703E-02 	-6.1592082E-02 	
 -4.6780584E+07 	 1.7693900E+06 	 3.5711540E+06 	 3.5513719E+03 	-4.1325224E+03 	-4.6783118E+03 	 1.6575988E-01 	-4.8643280E-02 	-1.8146262E-01 	-4.6780586E+07 	 1.7694764E+06 	 3.5709995E+06 	 3.5513674E+03 	-4.1325179E+03 	-4.6783072E+03 	 1.2886955E-01 	 8.3000807E-02 	-6.1592082E-02 	
 -4.6683313E+07 	 1.6562776E+06 	 3.4431004E+06 	 3.5563156E+03 	-4.1327044E+03 	-4.6786815E+03 	 1.9669860E-01 	 3.5161342E-02 	-1.7946261E-01 	-4.6683315E+07 	 1.6563642E+06 	 3.4429460E+06 	 3.5563111E+03 	-4.1326989E+03 	-4.6786784E+03 	 1.2992373E-01 	 7.8458402E-02 	-6.1591711E-02 	
 -4.6585906E+07 	 1.5431604E+06 	 3.3150368E+06 	 3.5612840E+03 	-4.1328739E+03 	-4.6790432E+03 	 1.9669860E-01 	 3.5161342E-02 	-1.7946261E-01 	-4.6585908E+07 	 1.5432471E+06 	 3.3148825E+06 	 3.5612794E+03 	-4.1328695E+03 	-4.6790381E+03 	 1.2993402E-01 	 7.8441366E-02 	-6.1591711E-02 	
 -4.6488363E+07 	 1.4300386E+06 	 3.1869636E+06 	 3.5662771E+03 	-4.1330346E+03 	-4.6793898E+03 	 1.6531273E-01 	-4.9583527E-02 	-1.8194250E-01 	-4.6488365E+07 	 1.4301255E+06 	 3.1868093E+06 	 3.5662726E+03 	-4.1330288E+03 	-4.6793872E+03 	 1.2898374E-01 	 8.3163965E-02 	-6.1592091E-02 	
 -4.6390683E+07 	 1.3169127E+06 	 3.0588809E+06 	 3.5712950E+03 	-4.1331820E+03 	-4.6797290E+03 	 1.6531273E-01 	-4.9583527E-02 	-1.8194250E-01 	-4.6390685E+07 	 1.3169996E+06 	 3.0587267E+06 	 3.5712905E+03 	-4.1331774E+03 	-4.6797244E+03 	 1.2899465E-01 	 8.3147052E-02 	-6.1592091E-02 	
 -4.6292866E+07 	 1.2037828E+06 	 2.9307891E+06 	 3.5763377E+03 	-4.1333199E+03 	-4.6800535E+03 	 1.9615185E-01 	 3.4061076E-02 	-1.8013171E-01 	-4.6292868E+07 	 1.2038699E+06 	 2.9306351E+06 	 3.5763332E+03 	-4.1333144E+03 	-4.6800505E+03 	 1.3006228E-01 	 7.8416961E-02 	-6.1591715E-02 	
 -4.6194910E+07 	 1.0906493E+06 	 2.8026886E+06 	 3.5814052E+03 	-4.1334446E+03 	-4.6803694E+03 	 1.9615185E-01 	 3.4061076E-02 	-1.8013171E-01 	-4.6194912E+07 	 1.0907366E+06 	 2.8025346E+06 	 3.5814007E+03 	-4.1334403E+03 	-4.6803643E+03 	 1.3007256E-01 	 7.8399906E-02 	-6.1591715E-02 	
 -4.6096814E+07 	 9.7751255E+05 	 2.6745797E+06 	 3.5864976E+03 	-4.1335599E+03 	-4.6806694E+03 	 1.6474186E-01 	-5.0933635E-02 	-1.8230599E-01 	-4.6096817E+07 	 9.7760000E+05 	 2.6744258E+06 	 3.5864931E+03 	-4.1335542E+03 	-4.6806668E+03 	 1.2908273E-01 	 8.2874955E-02 	-6.1592069E-02 	
 -4.5998580E+07 	 8.6437284E+05 	 2.5464626E+06 	 3.5916149E+03 	-4.1336613E+03 	-4.6809612E+03 	 1.6474186E-01 	-5.0933635E-02 	-1.8230599E-01 	-4.5998582E+07 	 8.6446043E+05 	 2.5463088E+06 	 3.5916104E+03 	-4.1336567E+03 	-4.6809566E+03 	 1.2909360E-01 	 8.2858029E-02 	-6.1592069E-02 	
 -4.5900204E+07 	 7.5123048E+05 	 2.4183378E+06 	 3.5967571E+03 	-4.1337524E+03 	-4.6812377E+03 	 1.9548305E-01 	 3.2552886E-02 	-1.8067996E-01 	-4.5900207E+07 	 7.5131822E+05 	 2.4181840E+06 	 3.5967526E+03 	-4.1337470E+03 	-4.6812346E+03 	 1.3017477E-01 	 7.7942158E-02 	-6.1591689E-02 	
 -4.5801688E+07 	 6.3808583E+05 	 2.2902055E+06 	 3.6019241E+03 	-4.1338297E+03 	-4.6815047E+03 	 1.9548305E-01 	 3.2552886E-02 	-1.8067996E-01 	-4.5801691E+07 	 6.3817371E+05 	 2.2900519E+06 	 3.6019196E+03 	-4.1338254E+03 	-4.6814996E+03 	 1.3018499E-01 	 7.7925089E-02 	-6.1591689E-02 	
 -4.5703030E+07 	 5.2493918E+05 	 2.1620662E+06 	 3.6071161E+03 	-4.1338969E+03 	-4.6817551E+03 	 1.6405093E-01 	-5.2689243E-02 	-1.8254356E-01 	-4.5703033E+07 	 5.2502722E+05 	 2.1619126E+06 	 3.6071116E+03 	-4.1338912E+03 	-4.6817526E+03 	 1.2915567E-01 	 8.2153282E-02 	-6.1592016E-02 	
 -4.5604230E+07 	 4.1179091E+05 	 2.0339201E+06 	 3.6123330E+03 	-4.1339494E+03 	-4.6819966E+03 	 1.6405093E-01 	-5.2689243E-02 	-1.8254356E-01 	-4.5604233E+07 	 4.1187909E+05 	 2.0337666E+06 	 3.6123285E+03 	-4.1339449E+03 	-4.6819920E+03 	 1.2916644E-01 	 8.2136347E-02 	-6.1592016E-02 	
 -4.5505286E+07 	 2.9864134E+05 	 1.9057676E+06 	 3.6175748E+03 	-4.1339910E+03 	-4.6822218E+03 	 1.9469635E-01 	 3.0642720E-02 	-1.8109833E-01 	-4.5505289E+07 	 2.9872967E+05 	 1.9056142E+06 	 3.6175703E+03 	-4.1339857E+03 	-4.6822189E+03 	 1.3026136E-01 	 7.7038245E-02 	-6.1591631E-02 	
 -4.5406198E+07 	 1.8549085E+05 	 1.7776091E+06 	 3.6228415E+03 	-4.1340181E+03 	-4.6824369E+03 	 1.9469635E-01 	 3.0642720E-02 	-1.8109833E-01 	-4.5406202E+07 	 1.8557931E+05 	 1.7774558E+06 	 3.6228370E+03 	-4.1340139E+03 	-4.6824320E+03 	 1.3027146E-01 	 7.7021165E-02 	-6.1591631E-02 	
 -4.5306966E+07 	 7.2339738E+04 	 1.6494450E+06 	 3.6281331E+03 	-4.1340343E+03 	-4.6826346E+03 	 1.6324468E-01 	-5.4842379E-02 	-1.8264684E-01 	-4.5306970E+07 	 7.2428359E+04 	 1.6492917E+06 	 3.6281286E+03 	-4.1340287E+03 	-4.6826322E+03 	 1.2920287E-01 	 8.1005312E-02 	-6.1591933E-02 	
 -4.5207589E+07 	-4.0811584E+04 	 1.5212755E+06 	 3.6334496E+03 	-4.1340352E+03 	-4.6828226E+03 	 1.6324468E-01 	-5.4842379E-02 	-1.8264684E-01 	-4.5207593E+07 	-4.0722827E+04 	 1.5211224E+06 	 3.6334451E+03 	-4.1340308E+03 	-4.6828181E+03 	 1.2921349E-01 	 8.0988370E-02 	-6.1591933E-02 	
 -4.5108066E+07 	-1.5396279E+05 	 1.3931012E+06 	 3.6387911E+03 	-4.1340243E+03 	-4.6829936E+03 	 1.9379691E-01 	 2.8340064E-02 	-1.8137904E-01 	-4.5108070E+07 	-1.5387388E+05 	 1.3929481E+06 	 3.6387865E+03 	-4.1340191E+03 	-4.6829907E+03 	 1.3032249E-01 	 7.5713162E-02 	-6.1591544E-02 	
 -4.5008397E+07 	-2.6711347E+05 	 1.2649223E+06 	 3.6441574E+03 	-4.1339983E+03 	-4.6831536E+03 	 1.9379691E-01 	 2.8340064E-02 	-1.8137904E-01 	-4.5008401E+07 	-2.6702443E+05 	 1.2647693E+06 	 3.6441529E+03 	-4.1339942E+03 	-4.6831487E+03 	 1.3033241E-01 	 7.5696074E-02 	-6.1591544E-02 	
 -4.4908580E+07 	-3.8026330E+05 	 1.1367393E+06 	 3.6495486E+03 	-4.1339606E+03 	-4.6832953E+03 	 1.6232883E-01 	-5.7381560E-02 	-1.8260877E-01 	-4.4908584E+07 	-3.8017411E+05 	 1.1365864E+06 	 3.6495440E+03 	-4.1339552E+03 	-4.6832930E+03 	 1.2922495E-01 	 7.9441087E-02 	-6.1591820E-02 	
 -4.4808615E+07 	-4.9341186E+05 	 1.0085526E+06 	 3.6549645E+03 	-4.1339069E+03 	-4.6834266E+03 	 1.6232883E-01 	-5.7381560E-02 	-1.8260877E-01 	-4.4808620E+07 	-4.9332254E+05 	 1.0083998E+06 	 3.6549600E+03 	-4.1339026E+03 	-4.6834222E+03 	 1.2923536E-01 	 7.9424143E-02 	-6.1591820E-02 	
 -4.4708502E+07 	-6.0655879E+05 	 8.8036252E+05 	 3.6604054E+03 	-4.1338407E+03 	-4.6835400E+03 	 1.9279081E-01 	 2.5657827E-02 	-1.8151563E-01 	-4.4708506E+07 	-6.0646933E+05 	 8.8020976E+05 	 3.6604008E+03 	-4.1338357E+03 	-4.6835372E+03 	 1.3035886E-01 	 7.3978453E-02 	-6.1591428E-02 	
 -4.4608240E+07 	-7.1970368E+05 	 7.5216948E+05 	 3.6658710E+03 	-4.1337585E+03 	-4.6836416E+03 	 1.9279081E-01 	 2.5657827E-02 	-1.8151563E-01 	-4.4608244E+07 	-7.1961409E+05 	 7.5201682E+05 	 3.6658664E+03 	-4.1337547E+03 	-4.6836368E+03 	 1.3036856E-01 	 7.3961360E-02 	-6.1591428E-02 	
 -4.4507827E+07 	-8.3284617E+05 	 6.2397395E+05 	 3.6713614E+03 	-4.1336641E+03 	-4.6837241E+03 	 1.6131003E-01 	-6.0291933E-02 	-1.8242368E-01 	-4.4507832E+07 	-8.3275644E+05 	 6.2382135E+05 	 3.6713567E+03 	-4.1336588E+03 	-4.6837219E+03 	 1.2922274E-01 	 7.7474218E-02 	-6.1591678E-02 	
 -4.4407264E+07 	-9.4598583E+05 	 4.9577629E+05 	 3.6768764E+03 	-4.1335527E+03 	-4.6837953E+03 	 1.6131003E-01 	-6.0291933E-02 	-1.8242368E-01 	-4.4407269E+07 	-9.4589597E+05 	 4.9562377E+05 	 3.6768718E+03 	-4.1335487E+03 	-4.6837911E+03 	 1.2923289E-01 	 7.7457274E-02 	-6.1591678E-02 	
 -4.4306550E+07 	-1.0591223E+06 	 3.6757695E+05 	 3.6824161E+03 	-4.1334282E+03 	-4.6838478E+03 	 1.9168507E-01 	 2.2612181E-02 	-1.8150307E-01 	-4.4306555E+07 	-1.0590323E+06 	 3.6742450E+05 	 3.6824115E+03 	-4.1334234E+03 	-4.6838452E+03 	 1.3037144E-01 	 7.1849128E-02 	-6.1591283E-02 	
 -4.4205684E+07 	-1.1722551E+06 	 2.3937633E+05 	 3.6879804E+03 	-4.1332869E+03 	-4.6838877E+03 	 1.9168507E-01 	 2.2612181E-02 	-1.8150307E-01 	-4.4205689E+07 	-1.1721649E+06 	 2.3922398E+05 	 3.6879758E+03 	-4.1332833E+03 	-4.6838830E+03 	 1.3038086E-01 	 7.1832034E-02 	-6.1591283E-02 	
 -4.4104665E+07 	-1.2853838E+06 	 1.1117492E+05 	 3.6935694E+03 	-4.1331325E+03 	-4.6839076E+03 	 1.6019575E-01 	-6.3555455E-02 	-1.8208739E-01 	-4.4104670E+07 	-1.2852936E+06 	 1.1102262E+05 	 3.6935647E+03 	-4.1331275E+03 	-4.6839056E+03 	 1.2919734E-01 	 7.5121721E-02 	-6.1591509E-02 	
 -4.4003493E+07 	-1.3985081E+06 	-1.7026898E+04 	 3.6991828E+03 	-4.1329605E+03 	-4.6839153E+03 	 1.6019575E-01 	-6.3555455E-02 	-1.8208739E-01 	-4.4003498E+07 	-1.3984177E+06 	-1.7179120E+04 	 3.6991781E+03 	-4.1329567E+03 	-4.6839112E+03 	 1.2920719E-01 	 7.5104781E-02 	-6.1591509E-02 	
 -4.3902166E+07 	-1.5116275E+06 	-1.4522864E+05 	 3.7048207E+03 	-4.1327745E+03 	-4.6839036E+03 	 1.9048744E-01 	 1.9222372E-02 	-1.8133786E-01 	-4.3902172E+07 	-1.5115370E+06 	-1.4538080E+05 	 3.7048160E+03 	-4.1327700E+03 	-4.6839010E+03 	 1.3036141E-01 	 6.9343502E-02 	-6.1591112E-02 	
 -4.3800685E+07 	-1.6247416E+06 	-2.7342990E+05 	 3.7104829E+03 	-4.1325710E+03 	-4.6838782E+03 	 1.9048744E-01 	 1.9222372E-02 	-1.8133786E-01 	-4.3800691E+07 	-1.6246509E+06 	-2.7358197E+05 	 3.7104782E+03 	-4.1325676E+03 	-4.6838737E+03 	 1.3037050E-01 	 6.9326409E-02 	-6.1591112E-02 	
 -4.3699049E+07 	-1.7378499E+06 	-4.0163014E+05 	 3.7161696E+03 	-4.1323536E+03 	-4.6838321E+03 	 1.5899422E-01 	-6.7151112E-02 	-1.8159728E-01 	-4.3699055E+07 	-1.7377591E+06 	-4.0178217E+05 	 3.7161648E+03 	-4.1323489E+03 	-4.6838302E+03 	 1.2915007E-01 	 7.2403832E-02 	-6.1591314E-02 	
 -4.3597257E+07 	-1.8509520E+06 	-5.2982898E+05 	 3.7218803E+03 	-4.1321178E+03 	-4.6837728E+03 	 1.5899422E-01 	-6.7151112E-02 	-1.8159728E-01 	-4.3597263E+07 	-1.8508611E+06 	-5.2998093E+05 	 3.7218756E+03 	-4.1321143E+03 	-4.6837689E+03 	 1.2915957E-01 	 7.2386898E-02 	-6.1591314E-02 	
 -4.3495308E+07 	-1.9640474E+06 	-6.5802589E+05 	 3.7276154E+03 	-4.1318673E+03 	-4.6836933E+03 	 1.8920639E-01 	 1.5510496E-02 	-1.8101804E-01 	-4.3495314E+07 	-1.9639564E+06 	-6.5817779E+05 	 3.7276106E+03 	-4.1318630E+03 	-4.6836909E+03 	 1.3033017E-01 	 6.6482988E-02 	-6.1590915E-02 	
 -4.3393202E+07 	-2.0771357E+06 	-7.8622046E+05 	 3.7333744E+03 	-4.1315984E+03 	-4.6835992E+03 	 1.8920639E-01 	 1.5510496E-02 	-1.8101804E-01 	-4.3393208E+07 	-2.0770446E+06 	-7.8637226E+05 	 3.7333696E+03 	-4.1315953E+03 	-4.6835949E+03 	 1.3033888E-01 	 6.6465900E-02 	-6.1590915E-02 	
 -4.3290938E+07 	-2.1902165E+06 	-9.1441212E+05 	 3.7391576E+03 	-4.1313148E+03 	-4.6834835E+03 	 1.5771431E-01 	-7.1055155E-02 	-1.8095232E-01 	-4.3290944E+07 	-2.1901253E+06 	-9.1456388E+05 	 3.7391527E+03 	-4.1313104E+03 	-4.6834817E+03 	 1.2908247E-01 	 6.9343782E-02 	-6.1591095E-02 	
 -4.3188516E+07 	-2.3032893E+06 	-1.0426005E+06 	 3.7449645E+03 	-4.1310121E+03 	-4.6833538E+03 	 1.5771431E-01 	-7.1055155E-02 	-1.8095232E-01 	-4.3188522E+07 	-2.3031979E+06 	-1.0427521E+06 	 3.7449596E+03 	-4.1310089E+03 	-4.6833500E+03 	 1.2909157E-01 	 6.9326856E-02 	-6.1591095E-02 	
 -4.3085934E+07 	-2.4163535E+06 	-1.1707849E+06 	 3.7507953E+03 	-4.1306937E+03 	-4.6832028E+03 	 1.8785099E-01 	 1.1501249E-02 	-1.8054328E-01 	-4.3085940E+07 	-2.4162621E+06 	-1.1709366E+06 	 3.7507904E+03 	-4.1306898E+03 	-4.6832006E+03 	 1.3027932E-01 	 6.3291877E-02 	-6.1590695E-02 	
 -4.2983192E+07 	-2.5294088E+06 	-1.2989651E+06 	 3.7566497E+03 	-4.1303563E+03 	-4.6830365E+03 	 1.8785099E-01 	 1.1501249E-02 	-1.8054328E-01 	-4.2983198E+07 	-2.5293172E+06 	-1.2991166E+06 	 3.7566448E+03 	-4.1303536E+03 	-4.6830323E+03 	 1.3028762E-01 	 6.3274795E-02 	-6.1590695E-02 	
 -4.2880289E+07 	-2.6424546E+06 	-1.4271403E+06 	 3.7625279E+03 	-4.1300034E+03 	-4.6828476E+03 	 1.5636542E-01 	-7.5241369E-02 	-1.8015311E-01 	-4.2880296E+07 	-2.6423630E+06 	-1.4272918E+06 	 3.7625229E+03 	-4.1299993E+03 	-4.6828460E+03 	 1.2899625E-01 	 6.5967554E-02 	-6.1590855E-02 	
 -4.2777226E+07 	-2.7554905E+06 	-1.5553103E+06 	 3.7684294E+03 	-4.1296304E+03 	-4.6826438E+03 	 1.5636542E-01 	-7.5241369E-02 	-1.8015311E-01 	-4.2777233E+07 	-2.7553988E+06 	-1.5554617E+06 	 3.7684244E+03 	-4.1296276E+03 	-4.6826403E+03 	 1.2900490E-01 	 6.5950640E-02 	-6.1590855E-02 	
 -4.2674000E+07 	-2.8685160E+06 	-1.6834743E+06 	 3.7743543E+03 	-4.1292411E+03 	-4.6824179E+03 	 1.8643079E-01 	 7.2216692E-03 	-1.7991487E-01 	-4.2674007E+07 	-2.8684241E+06 	-1.6836257E+06 	 3.7743493E+03 	-4.1292375E+03 	-4.6824159E+03 	 1.3021065E-01 	 5.9797090E-02 	-6.1590454E-02 	
 -4.2570612E+07 	-2.9815305E+06 	-1.8116319E+06 	 3.7803024E+03 	-4.1288319E+03 	-4.6821757E+03 	 1.8643079E-01 	 7.2216692E-03 	-1.7991487E-01 	-4.2570619E+07 	-2.9814386E+06 	-1.8117832E+06 	 3.7802974E+03 	-4.1288295E+03 	-4.6821717E+03 	 1.3021849E-01 	 5.9780017E-02 	-6.1590454E-02 	
 -4.2467061E+07 	-3.0945336E+06 	-1.9397825E+06 	 3.7862738E+03 	-4.1284063E+03 	-4.6819100E+03 	 1.5495741E-01 	-7.9681346E-02 	-1.7920189E-01 	-4.2467068E+07 	-3.0944416E+06 	-1.9399338E+06 	 3.7862686E+03 	-4.1284027E+03 	-4.6819086E+03 	 1.2889328E-01 	 6.2303630E-02 	-6.1590594E-02 	
 -4.2363347E+07 	-3.2075248E+06 	-2.0679257E+06 	 3.7922679E+03 	-4.1279600E+03 	-4.6816285E+03 	 1.5495741E-01 	-7.9681346E-02 	-1.7920189E-01 	-4.2363354E+07 	-3.2074327E+06 	-2.0680770E+06 	 3.7922628E+03 	-4.1279575E+03 	-4.6816251E+03 	 1.2890145E-01 	 6.2286729E-02 	-6.1590594E-02 	
 -4.2259467E+07 	-3.3205035E+06 	-2.1960609E+06 	 3.7982850E+03 	-4.1274964E+03 	-4.6813240E+03 	 1.8495575E-01 	 2.7008560E-03 	-1.7913574E-01 	-4.2259475E+07 	-3.3204113E+06 	-2.1962121E+06 	 3.7982798E+03 	-4.1274933E+03 	-4.6813221E+03 	 1.3012608E-01 	 5.6027922E-02 	-6.1590193E-02 	
 -4.2155423E+07 	-3.4334693E+06 	-2.3241875E+06 	 3.8043246E+03 	-4.1270122E+03 	-4.6810022E+03 	 1.8495575E-01 	 2.7008560E-03 	-1.7913574E-01 	-4.2155431E+07 	-3.4333770E+06 	-2.3243386E+06 	 3.8043195E+03 	-4.1270102E+03 	-4.6809984E+03 	 1.3013342E-01 	 5.6010860E-02 	-6.1590193E-02 	
 -4.2051213E+07 	-3.5464216E+06 	-2.4523049E+06 	 3.8103870E+03 	-4.1265108E+03 	-4.6806561E+03 	 1.5350046E-01 	-8.4344773E-02 	-1.7810255E-01 	-4.2051221E+07 	-3.5463292E+06 	-2.4524560E+06 	 3.8103817E+03 	-4.1265075E+03 	-4.6806549E+03 	 1.2877559E-01 	 5.8382711E-02 	-6.1590316E-02 	
 -4.1946837E+07 	-3.6593598E+06 	-2.5804127E+06 	 3.8164715E+03 	-4.1259878E+03 	-4.6802932E+03 	 1.5350046E-01 	-8.4344773E-02 	-1.7810255E-01 	-4.1946845E+07 	-3.6592674E+06 	-2.5805637E+06 	 3.8164663E+03 	-4.1259857E+03 	-4.6802900E+03 	 1.2878324E-01 	 5.8365827E-02 	-6.1590316E-02 	
 -4.1842294E+07 	-3.7722835E+06 	-2.7085102E+06 	 3.8225784E+03 	-4.1254468E+03 	-4.6799064E+03 	 1.8343610E-01 	-2.0303074E-03 	-1.7821046E-01 	-4.1842302E+07 	-3.7721910E+06 	-2.7086612E+06 	 3.8225731E+03 	-4.1254440E+03 	-4.6799047E+03 	 1.3002768E-01 	 5.2015778E-02 	-6.1589915E-02 	
 -4.1737584E+07 	-3.8851921E+06 	-2.8365968E+06 	 3.8287072E+03 	-4.1248842E+03 	-4.6795014E+03 	 1.8343610E-01 	-2.0303074E-03 	-1.7821046E-01 	-4.1737592E+07 	-3.8850995E+06 	-2.8367478E+06 	 3.8287019E+03 	-4.1248827E+03 	-4.6794978E+03 	 1.3003450E-01 	 5.1998729E-02 	-6.1589915E-02 	
 -4.1632706E+07 	-3.9980851E+06 	-2.9646720E+06 	 3.8348580E+03 	-4.1243037E+03 	-4.6790711E+03 	 1.5200499E-01 	-8.9199718E-02 	-1.7686058E-01 	-4.1632714E+07 	-3.9979924E+06 	-2.9648229E+06 	 3.8348526E+03 	-4.1243009E+03 	-4.6790702E+03 	 1.2864532E-01 	 5.4237456E-02 	-6.1590023E-02 	
 -4.1527659E+07 	-4.1109618E+06 	-3.0927353E+06 	 3.8410303E+03 	-4.1237008E+03 	-4.6786232E+03 	 1.5200499E-01 	-8.9199718E-02 	-1.7686058E-01 	-4.1527667E+07 	-4.1108691E+06 	-3.0928861E+06 	 3.8410249E+03 	-4.1236992E+03 	-4.6786202E+03 	 1.2865243E-01 	 5.4220588E-02 	-6.1590023E-02 	
 -4.1422442E+07 	-4.2238218E+06 	-3.2207858E+06 	 3.8472243E+03 	-4.1230790E+03 	-4.6781505E+03 	 1.8188228E-01 	-6.9394379E-03 	-1.7714520E-01 	-4.1422451E+07 	-4.2237290E+06 	-3.2209367E+06 	 3.8472188E+03 	-4.1230768E+03 	-4.6781490E+03 	 1.2991764E-01 	 4.7793904E-02 	-6.1589622E-02 	
 -4.1317056E+07 	-4.3366645E+06 	-3.3488233E+06 	 3.8534393E+03 	-4.1224350E+03 	-4.6776586E+03 	 1.8188228E-01 	-6.9394379E-03 	-1.7714520E-01 	-4.1317065E+07 	-4.3365716E+06 	-3.3489740E+06 	 3.8534339E+03 	-4.1224339E+03 	-4.6776552E+03 	 1.2992391E-01 	 4.7776870E-02 	-6.1589622E-02 	
